"src_subject_id","key_press","reward_type"
"30396","2",0
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",0
"30396","1",1
"30396","1",0
"30396","2",0
"30396","1",0
"30396","3",0
"30396","2",0
"30396","1",0
"30396","3",0
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",0
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",0
"30396","3",1
"30396","3",0
"30396","2",0
"30396","1",1
"30396","1",1
"30396","1",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",0
"30396","3",0
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",0
"30396","2",1
"30396","2",0
"30396","3",0
"30396","1",0
"30396","3",0
"30396","2",0
"30396","3",1
"30396","3",0
"30396","2",1
"30396","2",0
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",0
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",0
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",0
"30396","1",0
"30396","2",0
"30396","3",0
"30396","1",0
"30396","2",0
"30396","3",0
"30396","1",0
"30396","1",0
"30396","2",0
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",0
"30396","1",0
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",0
"30396","3",0
"30396","1",0
"30396","2",1
"30396","2",0
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",1
"30396","3",0
"30396","1",0
"30396","2",0
"30396","1",0
"30396","3",1
"30396","3",0
"30396","2",0
"30396","1",1
"30396","1",1
"30396","1",0
"30396","3",0
"30396","2",0
"30396","1",0
"30396","3",1
"30396","3",0
"30396","2",1
"30396","2",0
"30396","1",1
"30396","1",0
"30396","3",0
"30396","2",0
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",1
"30396","1",0
"30396","3",0
"30396","1",0
"30396","2",1
"30396","2",0
"30396","3",0
"30396","1",1
"30396","1",1
"30396","1",0
"30396","3",0
"30396","1",0
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",1
"30396","2",0
"30396","1",1
"30396","1",1
