"src_subject_id","key_press","reward_type"
"40130","2",0
"40130","1",1
"40130","1",0
"40130","1",1
"40130","1",1
"40130","2",0
"40130","1",1
"40130","3",1
"40130","3",1
"40130","2",0
"40130","3",1
"40130","3",0
"40130","1",1
"40130","1",1
"40130","2",0
"40130","1",1
"40130","1",1
"40130","1",1
"40130","1",1
"40130","1",0
"40130","1",1
"40130","1",1
"40130","1",0
"40130","1",0
"40130","1",0
"40130","1",1
"40130","1",0
"40130","2",1
"40130","2",1
"40130","2",1
"40130","2",1
"40130","2",0
"40130","3",0
"40130","3",0
"40130","3",0
"40130","1",0
"40130","1",0
"40130","2",1
"40130","2",1
"40130","2",0
"40130","2",1
"40130","2",0
"40130","2",1
"40130","2",1
"40130","2",1
"40130","1",1
"40130","2",1
"40130","2",1
"40130","2",0
"40130","2",1
"40130","2",0
"40130","3",0
"40130","1",1
"40130","1",1
"40130","1",0
"40130","2",1
"40130","2",1
"40130","2",1
"40130","1",0
"40130","2",1
"40130","2",1
"40130","2",0
"40130","1",1
"40130","1",0
"40130","2",1
"40130","2",1
"40130","3",0
"40130","2",0
"40130","2",0
"40130","1",1
"40130","1",1
"40130","1",1
"40130","1",1
"40130","3",0
"40130","2",1
"40130","2",0
"40130","2",1
"40130","2",0
"40130","1",0
"40130","3",0
"40130","2",1
"40130","2",1
"40130","2",0
"40130","2",1
"40130","2",1
"40130","2",1
"40130","2",1
"40130","2",0
"40130","2",1
"40130","2",1
"40130","2",0
"40130","2",0
"40130","2",1
"40130","1",0
"40130","2",1
"40130","3",1
"40130","2",1
"40130","2",0
"40130","2",0
"40130","2",1
"40130","3",0
"40130","2",1
"40130","1",0
"40130","2",1
"40130","2",1
"40130","2",1
"40130","1",0
"40130","2",1
"40130","3",1
"40130","3",1
"40130","3",1
"40130","2",0
"40130","1",0
"40130","2",0
"40130","3",1
"40130","3",0
"40130","3",1
"40130","3",1
"40130","3",1
"40130","2",0
"40130","1",0
"40130","2",0
"40130","2",1
"40130","2",0
"40130","3",0
"40130","1",1
"40130","1",1
"40130","1",1
"40130","1",1
"40130","2",1
"40130","1",0
"40130","1",1
"40130","1",1
"40130","1",1
"40130","1",1
"40130","2",1
"40130","1",1
"40130","1",0
"40130","1",1
"40130","3",0
"40130","2",0
"40130","1",1
"40130","1",0
"40130","2",0
"40130","1",0
"40130","1",0
"40130","3",0
"40130","2",1
"40130","2",1
"40130","2",1
"40130","2",1
"40130","3",0
"40130","2",1
"40130","2",1
"40130","1",0
"40130","2",1
"40130","2",1
"40130","2",1
"40130","1",0
"40130","2",1
