"src_subject_id","key_press","reward_type"
"50251","1",0
"50251","1",0
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",0
"50251","2",1
"50251","2",0
"50251","2",0
"50251","3",1
"50251","3",0
"50251","3",0
"50251","1",0
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",0
"50251","1",1
"50251","1",1
"50251","1",0
"50251","1",1
"50251","1",0
"50251","1",0
"50251","2",0
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",0
"50251","2",1
"50251","2",0
"50251","2",0
"50251","1",1
"50251","1",1
"50251","1",0
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",0
"50251","1",0
"50251","3",0
"50251","3",0
"50251","1",1
"50251","1",0
"50251","1",0
"50251","2",0
"50251","2",1
"50251","2",1
"50251","2",0
"50251","2",1
"50251","2",0
"50251","2",1
"50251","2",0
"50251","2",1
"50251","2",1
"50251","2",0
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",0
"50251","3",0
"50251","3",1
"50251","3",0
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",0
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",0
"50251","1",0
"50251","2",0
"50251","2",0
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",0
"50251","3",1
"50251","3",1
"50251","3",0
"50251","2",0
"50251","2",0
"50251","1",0
"50251","1",1
"50251","1",0
"50251","1",0
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",0
"50251","3",0
"50251","2",0
"50251","2",0
"50251","1",0
"50251","1",1
"50251","1",0
"50251","1",1
"50251","2",0
"50251","2",0
"50251","1",1
"50251","1",1
"50251","1",0
"50251","1",1
"50251","1",0
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",1
"50251","1",0
"50251","1",1
"50251","1",1
"50251","1",0
"50251","1",0
"50251","3",0
"50251","3",0
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",1
"50251","2",0
"50251","2",1
"50251","2",1
"50251","2",0
"50251","2",1
"50251","2",0
"50251","3",1
"50251","3",0
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",1
"50251","3",0
"50251","3",1
"50251","3",0
