"src_subject_id","key_press","reward_type"
"20234","1",1
"20234","1",1
"20234","1",0
"20234","3",0
"20234","2",0
"20234","1",1
"20234","1",0
"20234","1",1
"20234","2",0
"20234","3",0
"20234","1",1
"20234","1",1
"20234","3",0
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",0
"20234","1",1
"20234","1",0
"20234","1",1
"20234","1",0
"20234","3",0
"20234","3",0
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",0
"20234","1",0
"20234","1",0
"20234","3",1
"20234","3",0
"20234","3",0
"20234","2",0
"20234","2",0
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",0
"20234","1",1
"20234","1",0
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",0
"20234","2",1
"20234","2",1
"20234","2",0
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",0
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",0
"20234","3",1
"20234","3",1
"20234","3",0
"20234","2",0
"20234","1",0
"20234","2",1
"20234","2",0
"20234","2",0
"20234","1",0
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",1
"20234","3",0
"20234","3",1
"20234","3",0
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",0
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",0
"20234","2",0
"20234","3",1
"20234","3",0
"20234","3",0
"20234","1",1
"20234","1",1
"20234","1",0
"20234","2",1
"20234","2",1
"20234","2",0
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",0
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",0
"20234","3",0
"20234","1",1
"20234","1",1
"20234","1",0
"20234","1",0
"20234","2",1
"20234","2",1
"20234","2",0
"20234","3",0
"20234","3",0
"20234","1",0
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",1
"20234","2",0
"20234","1",1
"20234","1",0
"20234","1",1
"20234","1",1
"20234","1",1
"20234","1",0
