"src_subject_id","key_press","reward_type"
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",0
"30552","3",1
"30552","3",0
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",0
"30552","2",1
"30552","2",0
"30552","3",1
"30552","3",1
"30552","3",0
"30552","1",0
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",0
"30552","1",0
"30552","3",1
"30552","3",1
"30552","3",1
"30552","3",1
"30552","3",1
"30552","3",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",0
"30552","3",0
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",0
"30552","3",0
"30552","2",1
"30552","2",0
"30552","3",0
"30552","1",0
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",0
"30552","1",0
"30552","3",0
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",0
"30552","1",1
"30552","1",0
"30552","3",0
"30552","2",0
"30552","3",0
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",0
"30552","2",0
"30552","3",0
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",0
"30552","2",0
"30552","3",0
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",1
"30552","1",0
"30552","3",1
"30552","3",1
"30552","3",1
"30552","3",0
"30552","2",1
"30552","2",1
"30552","2",0
"30552","1",0
"30552","3",0
"30552","1",0
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",0
"30552","3",1
"30552","3",0
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",1
"30552","2",0
"30552","3",1
"30552","3",1
"30552","3",1
"30552","3",0
"30552","2",0
"30552","2",1
"30552","2",0
"30552","3",1
"30552","3",1
"30552","3",1
"30552","3",1
"30552","3",1
"30552","3",1
"30552","3",1
"30552","3",1
"30552","3",1
"30552","1",0
"30552","1",1
"30552","2",1
"30552","3",1
"30552","3",0
"30552","2",1
"30552","3",1
"30552","3",0
"30552","2",0
"30552","3",0
"30552","1",0
"30552","2",1
"30552","3",1
"30552","3",0
"30552","2",1
"30552","2",0
"30552","3",0
"30552","3",0
"30552","1",0
"30552","2",1
"30552","2",0
"30552","3",0
