"src_subject_id","key_press","reward_type"
"20209","1",1
"20209","1",1
"20209","1",0
"20209","1",1
"20209","2",0
"20209","3",1
"20209","1",1
"20209","1",1
"20209","3",1
"20209","1",1
"20209","3",1
"20209","1",0
"20209","1",1
"20209","3",0
"20209","1",1
"20209","1",1
"20209","1",0
"20209","1",1
"20209","1",1
"20209","3",0
"20209","1",1
"20209","1",0
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",0
"20209","3",0
"20209","1",0
"20209","1",0
"20209","1",0
"20209","2",1
"20209","2",1
"20209","2",1
"20209","3",1
"20209","2",1
"20209","1",0
"20209","1",1
"20209","3",0
"20209","2",0
"20209","1",1
"20209","1",1
"20209","3",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","3",0
"20209","2",0
"20209","1",1
"20209","1",0
"20209","2",0
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","3",0
"20209","2",0
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",0
"20209","2",1
"20209","3",1
"20209","1",1
"20209","1",0
"20209","2",1
"20209","3",0
"20209","2",0
"20209","1",1
"20209","1",0
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","2",0
"20209","3",0
"20209","2",0
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",0
"20209","2",1
"20209","2",1
"20209","2",1
"20209","2",1
"20209","2",1
"20209","2",1
"20209","2",1
"20209","2",1
"20209","2",1
"20209","2",1
"20209","2",0
"20209","3",0
"20209","1",1
"20209","1",0
"20209","2",0
"20209","3",0
"20209","2",0
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",1
"20209","1",0
"20209","2",1
"20209","3",1
"20209","2",0
"20209","1",0
"20209","3",0
"20209","2",0
"20209","1",0
"20209","3",0
"20209","1",0
"20209","2",1
"20209","2",1
"20209","2",0
"20209","1",0
"20209","2",1
"20209","2",1
"20209","2",1
"20209","2",0
"20209","3",1
"20209","3",1
"20209","3",1
"20209","3",0
"20209","2",1
"20209","2",1
"20209","2",0
"20209","1",0
"20209","1",0
"20209","2",1
"20209","2",0
"20209","1",0
"20209","3",0
"20209","2",0
"20209","1",1
"20209","1",1
"20209","1",0
"20209","2",1
"20209","2",0
"20209","3",1
"20209","3",0
"20209","1",0
