"src_subject_id","key_press","reward_type"
"20114","3",0
"20114","2",1
"20114","2",1
"20114","2",0
"20114","1",1
"20114","2",1
"20114","2",1
"20114","2",1
"20114","2",1
"20114","2",1
"20114","2",1
"20114","2",1
"20114","2",1
"20114","2",0
"20114","1",1
"20114","1",0
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",0
"20114","2",0
"20114","3",1
"20114","3",0
"20114","3",0
"20114","1",0
"20114","2",1
"20114","2",1
"20114","2",0
"20114","2",1
"20114","2",0
"20114","2",0
"20114","1",0
"20114","3",0
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",0
"20114","2",0
"20114","2",0
"20114","1",0
"20114","3",1
"20114","3",0
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",0
"20114","3",1
"20114","3",1
"20114","3",0
"20114","3",0
"20114","2",0
"20114","3",0
"20114","1",1
"20114","1",1
"20114","1",0
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",0
"20114","1",0
"20114","2",1
"20114","2",1
"20114","2",1
"20114","2",1
"20114","2",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",0
"20114","1",0
"20114","2",1
"20114","2",0
"20114","2",0
"20114","3",0
"20114","3",1
"20114","3",0
"20114","1",0
"20114","1",1
"20114","1",0
"20114","3",1
"20114","3",1
"20114","3",0
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",1
"20114","3",0
"20114","2",0
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",0
"20114","3",1
"20114","3",1
"20114","3",0
"20114","2",1
"20114","3",0
"20114","2",0
"20114","1",0
"20114","2",0
"20114","3",0
"20114","1",0
"20114","2",1
"20114","2",1
"20114","2",1
"20114","2",1
"20114","2",0
"20114","2",1
"20114","3",0
"20114","2",1
"20114","2",1
"20114","2",1
"20114","2",1
"20114","2",0
"20114","2",0
"20114","1",1
"20114","1",1
"20114","1",0
"20114","3",1
"20114","3",0
"20114","2",1
"20114","2",0
"20114","2",0
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",1
"20114","1",0
"20114","1",1
"20114","1",0
"20114","1",1
"20114","1",0
"20114","2",0
"20114","3",0
