"src_subject_id","key_press","reward_type"
"50174","3",0
"50174","1",1
"50174","2",1
"50174","2",1
"50174","1",0
"50174","2",1
"50174","2",1
"50174","2",0
"50174","1",0
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",0
"50174","2",0
"50174","1",1
"50174","3",1
"50174","2",0
"50174","3",1
"50174","3",0
"50174","3",0
"50174","1",1
"50174","1",1
"50174","1",0
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",0
"50174","1",0
"50174","1",0
"50174","2",1
"50174","2",1
"50174","3",0
"50174","3",0
"50174","2",1
"50174","2",1
"50174","2",0
"50174","2",1
"50174","2",1
"50174","2",0
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",0
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",0
"50174","1",1
"50174","1",1
"50174","1",0
"50174","1",0
"50174","1",1
"50174","2",0
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",0
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",0
"50174","3",0
"50174","2",0
"50174","1",1
"50174","1",0
"50174","2",0
"50174","3",1
"50174","3",1
"50174","3",0
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",0
"50174","3",0
"50174","3",0
"50174","1",0
"50174","2",1
"50174","2",0
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",0
"50174","2",1
"50174","2",0
"50174","2",0
"50174","1",0
"50174","1",0
"50174","3",1
"50174","3",0
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",0
"50174","3",1
"50174","3",1
"50174","3",0
"50174","3",0
"50174","3",1
"50174","3",0
"50174","1",0
"50174","2",1
"50174","2",0
"50174","2",0
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",1
"50174","1",0
"50174","1",0
"50174","1",0
"50174","3",0
"50174","2",0
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",1
"50174","2",0
"50174","2",0
"50174","2",1
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",1
"50174","3",0
"50174","3",0
"50174","3",0
"50174","2",1
