"src_subject_id","key_press","reward_type"
"20491","1",0
"20491","2",0
"20491","3",0
"20491","1",0
"20491","2",1
"20491","3",0
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",0
"20491","2",0
"20491","1",0
"20491","3",1
"20491","3",0
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",0
"20491","1",0
"20491","3",1
"20491","3",1
"20491","3",1
"20491","3",0
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",0
"20491","1",0
"20491","3",0
"20491","1",1
"20491","1",1
"20491","1",1
"20491","1",1
"20491","1",1
"20491","1",1
"20491","1",1
"20491","1",1
"20491","1",1
"20491","1",0
"20491","2",0
"20491","3",1
"20491","3",1
"20491","3",1
"20491","3",1
"20491","3",1
"20491","3",1
"20491","3",1
"20491","3",1
"20491","3",1
"20491","3",1
"20491","3",1
"20491","3",1
"20491","3",0
"20491","2",0
"20491","1",1
"20491","1",1
"20491","1",1
"20491","1",1
"20491","1",0
"20491","2",0
"20491","3",1
"20491","3",0
"20491","2",0
"20491","1",1
"20491","1",1
"20491","1",1
"20491","1",1
"20491","1",1
"20491","1",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",0
"20491","3",1
"20491","3",0
"20491","1",0
"20491","2",0
"20491","1",1
"20491","1",0
"20491","3",1
"20491","2",1
"20491","1",0
"20491","3",1
"20491","1",1
"20491","3",1
"20491","2",1
"20491","3",1
"20491","1",0
"20491","2",1
"20491","3",1
"20491","2",0
"20491","3",1
"20491","3",0
"20491","1",0
"20491","2",1
"20491","3",1
"20491","2",0
"20491","1",0
"20491","2",0
"20491","1",1
"20491","2",0
"20491","3",0
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",0
"20491","1",0
"20491","3",1
"20491","3",1
"20491","3",0
"20491","2",1
"20491","2",0
"20491","1",0
"20491","2",1
"20491","3",1
"20491","1",0
"20491","3",1
"20491","2",1
"20491","3",1
"20491","2",1
"20491","3",1
"20491","2",1
"20491","3",1
"20491","2",1
"20491","3",1
"20491","2",1
"20491","3",0
"20491","1",1
"20491","2",1
"20491","1",0
"20491","3",0
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",1
"20491","2",0
