"src_subject_id","key_press","reward_type"
"40003","3",1
"40003","2",0
"40003","3",1
"40003","3",1
"40003","3",1
"40003","3",1
"40003","3",1
"40003","3",1
"40003","3",1
"40003","3",1
"40003","3",0
"40003","3",0
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",0
"40003","2",1
"40003","2",0
"40003","2",0
"40003","3",0
"40003","1",1
"40003","3",1
"40003","3",1
"40003","3",0
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",0
"40003","2",0
"40003","2",0
"40003","3",1
"40003","3",0
"40003","2",0
"40003","1",1
"40003","1",1
"40003","1",1
"40003","3",0
"40003","1",1
"40003","1",0
"40003","2",1
"40003","2",0
"40003","3",0
"40003","1",1
"40003","1",0
"40003","3",0
"40003","2",1
"40003","2",1
"40003","2",1
"40003","2",1
"40003","2",1
"40003","2",1
"40003","2",1
"40003","2",1
"40003","2",0
"40003","1",0
"40003","3",1
"40003","3",0
"40003","1",0
"40003","2",0
"40003","1",0
"40003","3",1
"40003","3",1
"40003","3",1
"40003","3",0
"40003","2",0
"40003","3",1
"40003","3",1
"40003","3",1
"40003","3",1
"40003","3",1
"40003","3",0
"40003","3",1
"40003","3",1
"40003","3",1
"40003","3",0
"40003","3",1
"40003","2",0
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",0
"40003","1",0
"40003","3",1
"40003","3",0
"40003","1",1
"40003","1",0
"40003","3",0
"40003","2",1
"40003","2",0
"40003","2",1
"40003","2",0
"40003","2",1
"40003","2",1
"40003","2",0
"40003","2",1
"40003","2",1
"40003","3",0
"40003","2",0
"40003","2",0
"40003","1",1
"40003","1",1
"40003","1",0
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",0
"40003","2",0
"40003","1",0
"40003","3",1
"40003","3",0
"40003","2",1
"40003","2",0
"40003","2",1
"40003","2",1
"40003","2",1
"40003","2",1
"40003","2",1
"40003","2",1
"40003","2",1
"40003","2",1
"40003","2",0
"40003","2",0
"40003","2",0
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",0
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",0
"40003","2",0
"40003","1",0
"40003","3",1
"40003","3",1
"40003","3",0
"40003","3",1
"40003","3",0
"40003","2",0
"40003","1",1
"40003","1",1
"40003","1",1
"40003","1",0
"40003","3",0
"40003","2",0
"40003","1",0
