"src_subject_id","key_press","reward_type"
"20204","1",1
"20204","2",1
"20204","3",0
"20204","1",0
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",0
"20204","1",0
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",0
"20204","1",1
"20204","1",1
"20204","1",1
"20204","1",0
"20204","2",0
"20204","3",0
"20204","1",1
"20204","1",1
"20204","1",1
"20204","1",1
"20204","1",1
"20204","1",1
"20204","1",0
"20204","1",0
"20204","2",0
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",0
"20204","1",1
"20204","1",1
"20204","1",0
"20204","2",0
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",0
"20204","1",1
"20204","1",0
"20204","2",0
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",0
"20204","1",1
"20204","1",1
"20204","1",1
"20204","1",1
"20204","1",0
"20204","3",0
"20204","2",0
"20204","1",0
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","1",0
"20204","3",0
"20204","2",0
"20204","1",1
"20204","1",0
"20204","3",0
"20204","2",1
"20204","2",0
"20204","1",0
"20204","1",0
"20204","3",0
"20204","2",0
"20204","3",1
"20204","3",1
"20204","3",0
"20204","1",0
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",0
"20204","1",0
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",0
"20204","1",0
"20204","2",1
"20204","2",0
"20204","1",1
"20204","1",0
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",0
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",0
"20204","1",1
"20204","1",1
"20204","1",0
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",1
"20204","3",0
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",1
"20204","2",0
"20204","1",0
"20204","3",1
"20204","3",1
