"src_subject_id","key_press","reward_type"
"40333","3",1
"40333","3",0
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",0
"40333","3",1
"40333","3",1
"40333","3",0
"40333","3",0
"40333","2",0
"40333","1",1
"40333","1",0
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",0
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",0
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",0
"40333","3",0
"40333","2",0
"40333","2",0
"40333","2",0
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",0
"40333","3",0
"40333","3",0
"40333","3",1
"40333","3",0
"40333","2",1
"40333","2",1
"40333","2",0
"40333","1",0
"40333","2",1
"40333","2",1
"40333","2",0
"40333","2",1
"40333","2",1
"40333","1",0
"40333","2",0
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",0
"40333","3",1
"40333","3",0
"40333","3",1
"40333","3",0
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",0
"40333","3",0
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",0
"40333","3",0
"40333","3",1
"40333","3",1
"40333","1",1
"40333","1",0
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",0
"40333","1",1
"40333","1",0
"40333","1",1
"40333","1",0
"40333","1",1
"40333","1",0
"40333","1",1
"40333","1",0
"40333","1",0
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",0
"40333","3",0
"40333","2",0
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",1
"40333","1",0
"40333","1",0
"40333","1",0
"40333","3",1
"40333","3",0
"40333","3",1
"40333","3",0
"40333","3",1
"40333","3",0
"40333","3",1
"40333","3",0
"40333","3",1
"40333","1",0
"40333","1",0
"40333","2",1
"40333","2",1
"40333","2",1
"40333","2",0
"40333","2",0
"40333","2",1
"40333","2",0
"40333","2",1
"40333","2",1
"40333","2",0
"40333","2",1
"40333","2",1
"40333","2",0
"40333","2",1
"40333","2",0
"40333","2",0
"40333","2",0
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",1
"40333","3",0
"40333","2",0
"40333","1",0
"40333","3",1
"40333","3",1
