"src_subject_id","key_press","reward_type"
"50184","1",1
"50184","1",1
"50184","1",0
"50184","2",0
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",0
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",0
"50184","2",0
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",0
"50184","1",1
"50184","1",1
"50184","1",0
"50184","3",0
"50184","2",0
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",0
"50184","3",1
"50184","3",1
"50184","3",0
"50184","2",0
"50184","1",1
"50184","1",0
"50184","2",1
"50184","2",1
"50184","2",1
"50184","2",1
"50184","2",1
"50184","2",1
"50184","2",1
"50184","2",1
"50184","2",1
"50184","2",1
"50184","2",0
"50184","3",0
"50184","1",0
"50184","2",0
"50184","3",1
"50184","3",0
"50184","1",1
"50184","1",0
"50184","2",0
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",0
"50184","1",1
"50184","1",1
"50184","1",0
"50184","2",1
"50184","2",1
"50184","2",1
"50184","2",0
"50184","3",0
"50184","1",1
"50184","1",1
"50184","1",0
"50184","2",0
"50184","3",1
"50184","3",0
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",0
"50184","2",0
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",0
"50184","3",0
"50184","3",0
"50184","1",0
"50184","2",1
"50184","2",0
"50184","3",0
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",0
"50184","2",0
"50184","3",0
"50184","1",0
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",0
"50184","1",1
"50184","1",1
"50184","1",0
"50184","1",1
"50184","1",0
"50184","1",1
"50184","1",0
"50184","1",0
"50184","1",1
"50184","1",0
"50184","2",0
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",0
"50184","1",0
"50184","1",0
"50184","3",1
"50184","3",1
"50184","3",0
"50184","1",0
"50184","3",0
"50184","1",0
"50184","1",1
"50184","1",1
"50184","1",1
"50184","1",0
"50184","3",1
"50184","3",1
"50184","3",1
"50184","3",0
"50184","1",1
"50184","1",0
