"src_subject_id","key_press","reward_type"
"50004","2",0
"50004","1",1
"50004","1",1
"50004","1",0
"50004","2",1
"50004","2",1
"50004","2",0
"50004","3",0
"50004","1",1
"50004","1",1
"50004","2",0
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",0
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",0
"50004","1",0
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",0
"50004","1",0
"50004","1",0
"50004","2",0
"50004","3",1
"50004","3",1
"50004","3",1
"50004","3",1
"50004","3",1
"50004","3",1
"50004","3",1
"50004","3",1
"50004","3",1
"50004","3",0
"50004","3",1
"50004","3",1
"50004","2",0
"50004","2",0
"50004","1",1
"50004","1",1
"50004","1",0
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",0
"50004","1",0
"50004","1",0
"50004","2",0
"50004","3",1
"50004","3",1
"50004","3",1
"50004","3",1
"50004","3",1
"50004","3",1
"50004","3",1
"50004","3",0
"50004","3",1
"50004","3",0
"50004","3",1
"50004","3",0
"50004","3",0
"50004","3",0
"50004","3",0
"50004","2",0
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","2",0
"50004","1",0
"50004","3",1
"50004","2",0
"50004","1",0
"50004","1",0
"50004","3",0
"50004","2",1
"50004","2",1
"50004","2",0
"50004","2",1
"50004","2",0
"50004","3",0
"50004","3",0
"50004","1",0
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",0
"50004","2",1
"50004","2",1
"50004","2",0
"50004","3",1
"50004","3",0
"50004","1",1
"50004","2",1
"50004","2",0
"50004","1",0
"50004","1",0
"50004","2",1
"50004","2",0
"50004","3",1
"50004","3",0
"50004","2",1
"50004","3",0
"50004","2",1
"50004","2",1
"50004","2",1
"50004","2",1
"50004","2",1
"50004","2",0
"50004","2",1
"50004","2",0
"50004","2",0
"50004","1",0
"50004","3",0
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",1
"50004","1",0
"50004","2",1
"50004","2",1
"50004","2",1
"50004","2",0
"50004","2",1
"50004","2",1
"50004","2",1
"50004","2",1
"50004","2",0
"50004","1",0
"50004","2",1
"50004","2",1
"50004","2",0
"50004","3",0
"50004","1",1
"50004","1",1
"50004","1",0
"50004","1",0
"50004","2",0
"50004","2",0
"50004","2",1
"50004","2",0
"50004","2",0
