"src_subject_id","key_press","reward_type"
"20403","3",1
"20403","2",1
"20403","2",0
"20403","2",0
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",0
"20403","1",0
"20403","2",1
"20403","2",1
"20403","2",0
"20403","1",1
"20403","1",0
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",0
"20403","2",1
"20403","2",0
"20403","1",0
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",0
"20403","3",0
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",0
"20403","3",0
"20403","1",1
"20403","1",0
"20403","2",1
"20403","2",0
"20403","3",0
"20403","1",1
"20403","1",1
"20403","1",1
"20403","1",1
"20403","1",1
"20403","1",1
"20403","1",1
"20403","1",1
"20403","1",1
"20403","1",0
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",0
"20403","1",1
"20403","1",1
"20403","1",1
"20403","1",1
"20403","1",1
"20403","1",1
"20403","1",0
"20403","2",1
"20403","2",0
"20403","1",1
"20403","1",0
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",0
"20403","2",1
"20403","2",1
"20403","2",0
"20403","1",1
"20403","1",0
"20403","3",0
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",0
"20403","1",0
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",0
"20403","2",0
"20403","1",1
"20403","1",1
"20403","1",0
"20403","2",0
"20403","3",0
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",0
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",1
"20403","3",0
"20403","1",0
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",1
"20403","2",0
"20403","1",0
"20403","3",0
"20403","2",0
"20403","1",1
"20403","1",1
"20403","1",1
