"src_subject_id","key_press","reward_type"
"70468","3",0
"70468","1",0
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","3",0
"70468","2",1
"70468","2",1
"70468","1",0
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",0
"70468","3",1
"70468","1",0
"70468","3",0
"70468","1",1
"70468","2",1
"70468","1",1
"70468","3",0
"70468","1",0
"70468","2",1
"70468","2",0
"70468","1",0
"70468","1",1
"70468","3",0
"70468","3",1
"70468","2",1
"70468","1",0
"70468","1",0
"70468","1",0
"70468","2",0
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",0
"70468","2",1
"70468","2",1
"70468","2",0
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","3",0
"70468","1",1
"70468","1",0
"70468","3",1
"70468","3",1
"70468","3",1
"70468","3",1
"70468","3",1
"70468","3",1
"70468","3",0
"70468","2",0
"70468","2",1
"70468","2",0
"70468","1",1
"70468","1",0
"70468","1",0
"70468","3",1
"70468","3",1
"70468","3",1
"70468","3",1
"70468","3",1
"70468","3",0
"70468","2",0
"70468","1",1
"70468","1",0
"70468","2",0
"70468","1",0
"70468","2",1
"70468","2",1
"70468","2",0
"70468","3",0
"70468","3",0
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",0
"70468","3",0
"70468","2",0
"70468","1",1
"70468","1",0
"70468","3",1
"70468","3",1
"70468","3",1
"70468","3",1
"70468","3",1
"70468","3",1
"70468","3",1
"70468","2",0
"70468","2",1
"70468","2",0
"70468","3",1
"70468","3",0
"70468","1",0
"70468","2",0
"70468","3",1
"70468","1",0
"70468","3",1
"70468","3",1
"70468","3",1
"70468","3",0
"70468","1",0
"70468","2",0
"70468","3",0
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","1",1
"70468","1",0
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",1
"70468","1",0
"70468","3",1
"70468","3",0
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",0
"70468","1",0
"70468","3",1
"70468","3",0
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
"70468","2",1
