"src_subject_id","key_press","reward_type"
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",0
"20231","1",1
"20231","1",1
"20231","1",0
"20231","1",1
"20231","1",0
"20231","1",0
"20231","2",0
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",0
"20231","3",1
"20231","3",0
"20231","3",1
"20231","3",1
"20231","3",0
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",0
"20231","1",0
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",0
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",0
"20231","2",1
"20231","2",1
"20231","2",0
"20231","1",0
"20231","3",0
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",0
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",0
"20231","1",0
"20231","1",0
"20231","3",1
"20231","3",1
"20231","3",1
"20231","1",1
"20231","1",1
"20231","1",0
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",0
"20231","2",1
"20231","2",0
"20231","2",0
"20231","3",1
"20231","3",0
"20231","3",0
"20231","2",0
"20231","1",1
"20231","1",0
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",1
"20231","1",0
"20231","1",0
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",1
"20231","2",0
"20231","3",0
"20231","1",0
"20231","2",0
"20231","3",0
"20231","3",0
"20231","3",0
"20231","1",1
"20231","1",0
"20231","1",1
"20231","1",0
"20231","1",0
"20231","2",0
"20231","3",1
"20231","3",1
"20231","3",0
"20231","1",0
"20231","2",0
"20231","3",0
"20231","3",1
"20231","3",0
"20231","2",1
"20231","2",0
"20231","2",0
"20231","1",1
"20231","1",0
"20231","1",1
"20231","1",0
"20231","2",0
"20231","3",1
"20231","3",1
"20231","3",0
"20231","3",1
"20231","3",0
"20231","2",1
"20231","2",0
"20231","1",0
"20231","1",0
"20231","2",1
"20231","2",0
"20231","2",0
"20231","3",0
"20231","3",0
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
"20231","3",1
