"src_subject_id","key_press","reward_type"
"50355","3",1
"50355","1",0
"50355","2",1
"50355","1",0
"50355","2",1
"50355","2",1
"50355","3",1
"50355","1",1
"50355","3",1
"50355","1",0
"50355","2",1
"50355","2",0
"50355","3",0
"50355","2",1
"50355","1",0
"50355","3",0
"50355","2",1
"50355","2",0
"50355","2",1
"50355","3",1
"50355","1",0
"50355","2",0
"50355","3",0
"50355","1",0
"50355","2",1
"50355","2",0
"50355","2",1
"50355","3",0
"50355","2",1
"50355","1",1
"50355","2",1
"50355","3",1
"50355","2",1
"50355","1",0
"50355","2",1
"50355","1",0
"50355","2",1
"50355","1",1
"50355","2",1
"50355","3",1
"50355","2",1
"50355","1",0
"50355","2",0
"50355","3",1
"50355","2",0
"50355","2",1
"50355","3",1
"50355","1",0
"50355","2",0
"50355","2",1
"50355","3",1
"50355","2",1
"50355","1",0
"50355","2",0
"50355","2",1
"50355","3",1
"50355","1",0
"50355","2",1
"50355","3",1
"50355","2",1
"50355","1",0
"50355","2",0
"50355","2",1
"50355","3",1
"50355","2",0
"50355","2",0
"50355","2",0
"50355","3",1
"50355","1",0
"50355","2",1
"50355","3",1
"50355","2",1
"50355","1",0
"50355","2",0
"50355","2",0
"50355","2",1
"50355","3",0
"50355","2",1
"50355","3",1
"50355","3",0
"50355","2",0
"50355","3",0
"50355","1",1
"50355","2",0
"50355","1",0
"50355","3",0
"50355","2",1
"50355","2",0
"50355","1",1
"50355","3",0
"50355","1",1
"50355","1",0
"50355","2",1
"50355","3",0
"50355","1",0
"50355","2",0
"50355","3",0
"50355","1",1
"50355","2",0
"50355","1",1
"50355","1",1
"50355","1",0
"50355","1",1
"50355","1",1
"50355","3",0
"50355","1",1
"50355","1",1
"50355","2",0
"50355","1",1
"50355","1",1
"50355","1",1
"50355","1",0
"50355","1",1
"50355","1",1
"50355","1",1
"50355","2",1
"50355","1",0
"50355","1",0
"50355","1",1
"50355","1",0
"50355","2",0
"50355","1",0
"50355","3",0
"50355","2",1
"50355","2",0
"50355","1",0
"50355","2",0
"50355","3",1
"50355","3",1
"50355","2",0
"50355","3",1
"50355","3",0
"50355","3",1
"50355","1",1
"50355","3",1
"50355","1",0
"50355","3",0
"50355","2",1
"50355","3",1
"50355","1",1
"50355","2",0
"50355","3",1
"50355","3",1
"50355","1",1
"50355","3",1
"50355","3",1
"50355","1",1
"50355","2",1
"50355","3",1
"50355","3",1
"50355","1",0
"50355","3",1
"50355","3",1
"50355","2",0
"50355","3",0
"50355","3",1
"50355","3",1
"50355","2",1
"50355","3",1
"50355","3",1
