"src_subject_id","key_press","reward_type"
"50742","1",0
"50742","2",1
"50742","2",0
"50742","3",1
"50742","3",1
"50742","3",0
"50742","1",0
"50742","2",1
"50742","3",1
"50742","2",0
"50742","3",0
"50742","2",0
"50742","1",0
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",0
"50742","3",0
"50742","2",1
"50742","2",1
"50742","2",1
"50742","2",1
"50742","2",0
"50742","3",0
"50742","1",0
"50742","2",0
"50742","3",0
"50742","3",0
"50742","2",0
"50742","1",0
"50742","3",0
"50742","2",0
"50742","3",0
"50742","3",0
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",0
"50742","1",0
"50742","2",1
"50742","2",1
"50742","2",1
"50742","2",0
"50742","1",0
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",0
"50742","2",1
"50742","2",1
"50742","2",0
"50742","1",0
"50742","3",0
"50742","2",1
"50742","2",1
"50742","2",1
"50742","2",1
"50742","2",1
"50742","2",1
"50742","2",1
"50742","2",1
"50742","2",1
"50742","2",0
"50742","3",1
"50742","3",0
"50742","1",0
"50742","3",0
"50742","3",1
"50742","3",0
"50742","1",0
"50742","2",1
"50742","2",0
"50742","3",0
"50742","3",0
"50742","3",0
"50742","2",0
"50742","1",1
"50742","1",1
"50742","1",1
"50742","1",1
"50742","1",1
"50742","1",0
"50742","2",0
"50742","3",0
"50742","2",0
"50742","1",1
"50742","1",1
"50742","1",1
"50742","1",1
"50742","1",1
"50742","1",0
"50742","3",0
"50742","2",1
"50742","2",0
"50742","3",0
"50742","1",0
"50742","3",0
"50742","2",0
"50742","3",1
"50742","3",0
"50742","1",1
"50742","3",0
"50742","1",1
"50742","1",1
"50742","1",0
"50742","2",0
"50742","3",0
"50742","1",0
"50742","2",1
"50742","2",0
"50742","2",1
"50742","2",0
"50742","2",0
"50742","2",1
"50742","2",0
"50742","2",1
"50742","2",0
"50742","3",0
"50742","1",1
"50742","1",0
"50742","3",1
"50742","3",0
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",1
"50742","3",0
"50742","3",0
"50742","3",1
"50742","3",0
"50742","1",1
"50742","1",1
"50742","1",1
"50742","1",1
"50742","1",1
"50742","1",0
"50742","2",0
"50742","3",0
"50742","1",0
"50742","2",0
"50742","2",1
"50742","1",1
