"src_subject_id","key_press","reward_type"
"50131","1",1
"50131","2",1
"50131","3",0
"50131","1",0
"50131","2",1
"50131","2",1
"50131","1",0
"50131","2",1
"50131","2",1
"50131","2",1
"50131","2",0
"50131","1",1
"50131","3",0
"50131","1",1
"50131","1",1
"50131","1",0
"50131","1",0
"50131","1",0
"50131","1",1
"50131","1",0
"50131","3",1
"50131","2",1
"50131","1",1
"50131","2",1
"50131","3",0
"50131","1",1
"50131","2",1
"50131","3",0
"50131","2",1
"50131","2",1
"50131","1",1
"50131","2",1
"50131","2",1
"50131","2",1
"50131","3",0
"50131","1",0
"50131","3",0
"50131","2",1
"50131","2",1
"50131","1",1
"50131","3",0
"50131","2",1
"50131","1",1
"50131","2",1
"50131","3",0
"50131","2",1
"50131","1",1
"50131","2",0
"50131","1",1
"50131","1",1
"50131","3",0
"50131","1",0
"50131","2",0
"50131","3",0
"50131","1",1
"50131","1",1
"50131","2",1
"50131","2",0
"50131","1",1
"50131","1",1
"50131","1",1
"50131","2",0
"50131","1",1
"50131","2",1
"50131","2",0
"50131","2",1
"50131","2",0
"50131","2",0
"50131","2",0
"50131","2",1
"50131","2",1
"50131","3",0
"50131","1",1
"50131","1",1
"50131","1",1
"50131","2",0
"50131","1",1
"50131","1",1
"50131","3",0
"50131","2",0
"50131","3",1
"50131","1",0
"50131","1",0
"50131","3",1
"50131","3",1
"50131","3",1
"50131","2",1
"50131","2",1
"50131","2",0
"50131","1",1
"50131","1",0
"50131","2",0
"50131","3",1
"50131","3",1
"50131","3",1
"50131","3",1
"50131","3",1
"50131","2",0
"50131","1",1
"50131","1",1
"50131","1",1
"50131","1",0
"50131","2",0
"50131","2",0
"50131","3",1
"50131","3",1
"50131","2",0
"50131","1",0
"50131","3",0
"50131","1",0
"50131","2",1
"50131","2",1
"50131","3",1
"50131","1",1
"50131","3",1
"50131","3",1
"50131","2",1
"50131","3",1
"50131","1",0
"50131","2",0
"50131","1",0
"50131","3",0
"50131","2",1
"50131","1",1
"50131","1",0
"50131","3",0
"50131","2",1
"50131","1",0
"50131","2",1
"50131","1",1
"50131","2",1
"50131","2",0
"50131","1",0
"50131","3",0
"50131","2",1
"50131","3",0
"50131","1",1
"50131","2",1
"50131","1",1
"50131","3",0
"50131","2",0
"50131","1",0
"50131","2",1
"50131","3",1
"50131","1",0
"50131","2",1
"50131","1",0
"50131","3",1
"50131","2",1
"50131","1",1
"50131","3",0
"50131","2",1
"50131","1",0
"50131","3",1
"50131","2",1
"50131","3",0
"50131","1",1
"50131","2",1
"50131","1",0
"50131","3",0
