"src_subject_id","key_press","reward_type"
"40046","3",0
"40046","1",1
"40046","2",0
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",0
"40046","3",0
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",0
"40046","3",1
"40046","3",0
"40046","1",0
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",0
"40046","3",1
"40046","3",0
"40046","1",0
"40046","2",0
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",0
"40046","3",1
"40046","3",0
"40046","1",1
"40046","1",1
"40046","1",0
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",0
"40046","1",0
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",0
"40046","3",0
"40046","2",1
"40046","2",0
"40046","2",0
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",0
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",0
"40046","1",1
"40046","1",0
"40046","3",1
"40046","3",0
"40046","3",0
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",0
"40046","2",1
"40046","2",0
"40046","3",0
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",0
"40046","1",0
"40046","3",0
"40046","2",1
"40046","2",0
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",1
"40046","2",0
"40046","1",0
"40046","3",0
"40046","3",0
"40046","2",0
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",0
"40046","1",1
"40046","1",1
"40046","1",0
"40046","1",1
"40046","1",1
"40046","1",1
"40046","1",0
"40046","1",0
"40046","3",1
"40046","3",0
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",0
"40046","3",1
"40046","3",1
"40046","3",0
"40046","3",1
"40046","3",1
"40046","3",1
"40046","3",0
