"src_subject_id","key_press","reward_type"
"20577","1",0
"20577","1",1
"20577","1",1
"20577","2",1
"20577","2",1
"20577","3",0
"20577","3",0
"20577","3",0
"20577","1",1
"20577","1",1
"20577","3",0
"20577","2",1
"20577","2",1
"20577","3",0
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",0
"20577","3",0
"20577","1",1
"20577","1",1
"20577","1",1
"20577","1",1
"20577","1",1
"20577","1",1
"20577","1",0
"20577","2",0
"20577","1",1
"20577","1",1
"20577","1",1
"20577","1",1
"20577","1",0
"20577","3",1
"20577","3",1
"20577","3",0
"20577","1",1
"20577","1",1
"20577","1",0
"20577","2",1
"20577","2",1
"20577","2",0
"20577","1",1
"20577","1",0
"20577","3",0
"20577","3",0
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",0
"20577","1",0
"20577","1",0
"20577","2",0
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",0
"20577","2",0
"20577","1",1
"20577","1",1
"20577","1",1
"20577","1",0
"20577","3",1
"20577","3",0
"20577","2",0
"20577","1",1
"20577","1",1
"20577","1",1
"20577","1",0
"20577","2",1
"20577","2",0
"20577","3",0
"20577","1",0
"20577","1",1
"20577","1",1
"20577","1",0
"20577","1",0
"20577","2",0
"20577","1",1
"20577","1",0
"20577","3",0
"20577","3",0
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",0
"20577","3",0
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",0
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",0
"20577","1",1
"20577","1",1
"20577","1",0
"20577","2",0
"20577","3",0
"20577","3",1
"20577","3",0
"20577","1",1
"20577","1",0
"20577","1",0
"20577","2",0
"20577","1",1
"20577","1",1
"20577","1",0
"20577","3",0
"20577","3",1
"20577","3",0
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",1
"20577","2",0
"20577","2",0
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",0
"20577","2",1
"20577","2",1
"20577","2",0
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",1
"20577","3",0
"20577","2",1
