"src_subject_id","key_press","reward_type"
"50458","1",0
"50458","2",0
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",0
"50458","3",0
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",0
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",0
"50458","3",0
"50458","2",1
"50458","2",0
"50458","1",1
"50458","3",0
"50458","2",0
"50458","1",1
"50458","3",0
"50458","2",1
"50458","2",0
"50458","1",0
"50458","3",0
"50458","2",0
"50458","1",0
"50458","3",1
"50458","3",0
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",0
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",0
"50458","3",0
"50458","3",0
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",0
"50458","3",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","3",1
"50458","3",0
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",1
"50458","2",0
"50458","2",0
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",0
"50458","1",1
"50458","1",0
"50458","2",1
"50458","2",0
"50458","3",0
"50458","3",1
"50458","3",0
"50458","2",1
"50458","2",0
"50458","2",1
"50458","2",0
"50458","2",0
"50458","1",1
"50458","1",1
"50458","1",0
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",1
"50458","1",0
"50458","3",1
"50458","3",1
"50458","3",0
"50458","2",0
"50458","2",0
"50458","2",0
"50458","2",0
"50458","1",0
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",1
"50458","3",0
"50458","3",1
"50458","3",1
"50458","3",0
"50458","2",1
"50458","2",0
"50458","3",0
"50458","2",1
"50458","2",0
"50458","3",1
"50458","3",1
"50458","3",0
"50458","2",1
"50458","2",0
