"src_subject_id","key_press","reward_type"
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",1
"50417","1",1
"50417","1",0
"50417","3",0
"50417","1",0
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",0
"50417","3",1
"50417","3",1
"50417","3",1
"50417","3",0
"50417","1",0
"50417","2",1
"50417","2",1
"50417","2",0
"50417","1",1
"50417","1",0
"50417","3",1
"50417","3",1
"50417","3",1
"50417","3",1
"50417","3",1
"50417","3",0
"50417","2",1
"50417","2",0
"50417","1",0
"50417","3",1
"50417","3",1
"50417","3",1
"50417","3",0
"50417","2",0
"50417","1",1
"50417","1",1
"50417","1",0
"50417","3",0
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",0
"50417","3",0
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",0
"50417","2",1
"50417","2",1
"50417","2",0
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","3",0
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",0
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",0
"50417","3",0
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",0
"50417","3",0
"50417","2",1
"50417","2",1
"50417","2",0
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",0
"50417","3",0
"50417","2",1
"50417","2",1
"50417","2",0
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",0
"50417","2",1
"50417","2",1
"50417","2",0
"50417","3",0
"50417","1",1
"50417","1",0
"50417","2",1
"50417","2",0
"50417","3",0
"50417","1",1
"50417","1",0
"50417","2",0
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",0
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",1
"50417","2",0
"50417","2",1
"50417","2",0
"50417","2",1
"50417","1",1
"50417","1",1
"50417","1",0
"50417","1",1
"50417","3",0
"50417","3",0
"50417","2",0
"50417","2",1
"50417","2",0
"50417","2",0
"50417","1",0
"50417","3",1
"50417","3",0
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",1
"50417","1",0
"50417","1",0
"50417","3",1
"50417","3",1
