"src_subject_id","key_press","reward_type"
"50194","2",1
"50194","2",0
"50194","3",0
"50194","1",1
"50194","2",0
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",0
"50194","3",0
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",0
"50194","3",0
"50194","1",1
"50194","1",1
"50194","1",0
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",0
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",0
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",0
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",0
"50194","1",0
"50194","3",1
"50194","3",1
"50194","3",1
"50194","3",1
"50194","3",1
"50194","3",1
"50194","3",1
"50194","3",1
"50194","3",1
"50194","3",0
"50194","2",0
"50194","1",1
"50194","1",0
"50194","3",1
"50194","3",0
"50194","2",0
"50194","1",0
"50194","2",0
"50194","3",0
"50194","2",0
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",0
"50194","2",0
"50194","3",1
"50194","3",0
"50194","1",1
"50194","1",1
"50194","2",0
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",0
"50194","3",1
"50194","3",1
"50194","3",1
"50194","3",1
"50194","3",1
"50194","3",0
"50194","2",1
"50194","2",0
"50194","1",0
"50194","3",1
"50194","3",1
"50194","3",1
"50194","1",1
"50194","1",0
"50194","2",1
"50194","3",0
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",1
"50194","2",0
"50194","1",1
"50194","1",0
"50194","3",0
"50194","2",0
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",1
"50194","1",0
"50194","2",1
"50194","2",0
"50194","3",1
"50194","1",0
"50194","3",1
"50194","3",0
"50194","2",1
"50194","2",0
"50194","1",1
"50194","1",0
"50194","3",0
"50194","2",0
"50194","1",0
"50194","3",0
