"src_subject_id","key_press","reward_type"
"30465","2",0
"30465","3",0
"30465","1",1
"30465","3",0
"30465","2",0
"30465","1",1
"30465","3",1
"30465","1",1
"30465","3",0
"30465","2",1
"30465","1",1
"30465","3",0
"30465","2",1
"30465","1",1
"30465","3",0
"30465","1",1
"30465","2",1
"30465","3",0
"30465","1",1
"30465","3",0
"30465","2",1
"30465","1",0
"30465","3",0
"30465","1",0
"30465","2",0
"30465","3",0
"30465","1",1
"30465","3",0
"30465","1",1
"30465","2",1
"30465","1",0
"30465","3",0
"30465","2",0
"30465","1",1
"30465","3",1
"30465","1",1
"30465","3",0
"30465","1",1
"30465","1",1
"30465","3",0
"30465","1",0
"30465","3",1
"30465","2",1
"30465","3",0
"30465","1",0
"30465","3",1
"30465","2",1
"30465","1",1
"30465","3",0
"30465","1",0
"30465","2",1
"30465","3",1
"30465","1",0
"30465","2",0
"30465","3",1
"30465","2",0
"30465","3",1
"30465","1",0
"30465","2",1
"30465","3",1
"30465","3",1
"30465","1",1
"30465","2",1
"30465","3",1
"30465","1",0
"30465","3",1
"30465","2",0
"30465","3",1
"30465","1",0
"30465","3",1
"30465","2",0
"30465","1",0
"30465","3",1
"30465","3",1
"30465","3",1
"30465","3",1
"30465","3",1
"30465","3",1
"30465","3",1
"30465","3",1
"30465","2",1
"30465","3",1
"30465","2",1
"30465","3",1
"30465","2",1
"30465","3",0
"30465","1",0
"30465","2",1
"30465","3",1
"30465","2",0
"30465","1",0
"30465","3",1
"30465","2",1
"30465","3",0
"30465","1",0
"30465","2",1
"30465","3",1
"30465","3",1
"30465","1",1
"30465","2",1
"30465","3",0
"30465","1",0
"30465","2",0
"30465","3",1
"30465","1",0
"30465","3",1
"30465","2",1
"30465","2",1
"30465","2",1
"30465","2",1
"30465","2",1
"30465","3",0
"30465","1",0
"30465","2",1
"30465","3",1
"30465","1",1
"30465","3",0
"30465","2",1
"30465","1",0
"30465","3",1
"30465","2",0
"30465","3",0
"30465","1",1
"30465","2",0
"30465","3",1
"30465","1",1
"30465","3",0
"30465","1",1
"30465","2",0
"30465","1",1
"30465","3",0
"30465","2",0
"30465","1",1
"30465","1",1
"30465","1",0
"30465","3",0
"30465","2",0
"30465","1",1
"30465","3",0
"30465","2",0
"30465","1",0
"30465","3",0
"30465","2",0
"30465","1",1
"30465","3",1
"30465","3",1
"30465","2",0
"30465","1",1
"30465","3",1
"30465","2",1
"30465","1",1
"30465","2",1
"30465","3",1
"30465","1",1
"30465","2",0
"30465","1",0
"30465","3",0
"30465","2",0
"30465","1",1
"30465","3",0
