"src_subject_id","key_press","reward_type"
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",0
"20611","2",0
"20611","3",0
"20611","1",0
"20611","2",0
"20611","3",0
"20611","2",0
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",0
"20611","2",0
"20611","3",0
"20611","3",0
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",0
"20611","3",0
"20611","2",0
"20611","3",1
"20611","3",1
"20611","3",1
"20611","3",0
"20611","2",0
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",0
"20611","1",1
"20611","1",1
"20611","1",0
"20611","1",1
"20611","1",1
"20611","1",0
"20611","1",1
"20611","1",1
"20611","1",0
"20611","3",1
"20611","3",1
"20611","3",0
"20611","3",1
"20611","3",1
"20611","3",1
"20611","3",1
"20611","3",1
"20611","3",1
"20611","3",1
"20611","3",1
"20611","3",1
"20611","3",0
"20611","3",0
"20611","2",1
"20611","2",1
"20611","2",1
"20611","1",0
"20611","1",0
"20611","3",0
"20611","2",1
"20611","2",0
"20611","2",0
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",0
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",1
"20611","1",0
"20611","1",0
"20611","1",0
"20611","3",0
"20611","2",0
"20611","2",0
"20611","1",0
"20611","1",1
"20611","1",0
"20611","1",1
"20611","1",0
"20611","1",0
"20611","3",1
"20611","3",0
"20611","3",1
"20611","3",1
"20611","3",1
"20611","3",1
"20611","3",1
"20611","3",0
"20611","3",1
"20611","3",0
"20611","3",0
"20611","2",0
"20611","2",0
"20611","3",0
"20611","3",0
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",0
"20611","2",0
"20611","1",1
"20611","1",0
"20611","3",1
"20611","2",1
"20611","1",0
"20611","3",0
"20611","2",1
"20611","2",0
"20611","1",0
"20611","3",0
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",0
"20611","2",1
"20611","2",1
"20611","2",0
"20611","2",1
"20611","2",0
"20611","2",0
"20611","2",0
"20611","1",0
"20611","3",0
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",1
"20611","2",0
"20611","2",1
