"src_subject_id","key_press","reward_type"
"40153","1",0
"40153","2",1
"40153","3",1
"40153","2",0
"40153","3",0
"40153","1",0
"40153","2",0
"40153","3",1
"40153","3",0
"40153","3",1
"40153","3",0
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",0
"40153","3",1
"40153","3",1
"40153","3",0
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",0
"40153","3",1
"40153","3",1
"40153","3",0
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",0
"40153","3",0
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",0
"40153","1",1
"40153","1",0
"40153","1",0
"40153","2",0
"40153","2",0
"40153","3",0
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",0
"40153","3",0
"40153","2",0
"40153","2",0
"40153","1",1
"40153","1",1
"40153","1",1
"40153","1",1
"40153","1",1
"40153","1",1
"40153","1",1
"40153","1",0
"40153","1",1
"40153","1",1
"40153","1",1
"40153","1",1
"40153","1",0
"40153","1",0
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",0
"40153","2",0
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",0
"40153","3",1
"40153","3",0
"40153","3",0
"40153","2",0
"40153","2",1
"40153","2",0
"40153","1",0
"40153","1",1
"40153","1",0
"40153","1",0
"40153","2",0
"40153","2",0
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",0
"40153","3",0
"40153","3",1
"40153","3",0
"40153","3",0
"40153","3",0
"40153","2",1
"40153","2",1
"40153","2",0
"40153","2",1
"40153","2",1
"40153","2",0
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","1",0
"40153","1",1
"40153","1",0
"40153","1",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",1
"40153","2",0
"40153","3",1
"40153","3",0
"40153","2",1
"40153","2",1
"40153","2",0
"40153","1",1
"40153","1",1
"40153","1",1
"40153","1",1
"40153","1",1
"40153","1",1
"40153","1",1
"40153","1",0
"40153","1",1
"40153","1",1
"40153","1",0
"40153","1",0
"40153","2",0
"40153","2",0
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
"40153","3",1
