"src_subject_id","key_press","reward_type"
"20349","1",0
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","3",1
"20349","2",0
"20349","1",0
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",0
"20349","2",0
"20349","1",0
"20349","2",0
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",0
"20349","2",0
"20349","1",1
"20349","1",1
"20349","1",1
"20349","1",1
"20349","1",1
"20349","1",1
"20349","1",1
"20349","1",1
"20349","1",1
"20349","1",1
"20349","1",1
"20349","1",1
"20349","1",0
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",0
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",0
"20349","1",0
"20349","2",1
"20349","2",0
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",0
"20349","1",0
"20349","2",0
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",1
"20349","3",0
"20349","1",0
"20349","2",1
"20349","2",1
"20349","2",0
"20349","3",0
"20349","1",0
"20349","3",1
"20349","3",0
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",0
"20349","1",0
"20349","3",0
"20349","2",1
"20349","2",0
"20349","3",0
"20349","1",1
"20349","1",0
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",0
"20349","3",1
"20349","3",1
"20349","3",0
"20349","1",0
"20349","2",1
"20349","2",0
"20349","3",0
"20349","1",0
"20349","2",1
"20349","2",1
"20349","2",1
"20349","2",0
"20349","1",0
"20349","3",0
"20349","2",0
"20349","1",0
"20349","2",0
"20349","3",1
"20349","3",0
"20349","2",0
"20349","3",0
"20349","1",0
"20349","3",0
"20349","2",0
"20349","1",1
"20349","1",0
"20349","3",0
"20349","2",0
"20349","3",1
"20349","2",0
"20349","1",0
"20349","3",0
"20349","2",0
"20349","1",0
"20349","1",1
"20349","2",0
"20349","1",1
"20349","3",0
"20349","1",1
"20349","1",1
"20349","1",0
"20349","2",0
"20349","1",1
"20349","1",1
"20349","1",0
"20349","3",0
"20349","1",0
"20349","2",0
"20349","1",1
"20349","1",1
"20349","1",1
"20349","1",1
