"src_subject_id","key_press","reward_type"
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",0
"50035","1",1
"50035","1",1
"50035","1",0
"50035","1",1
"50035","1",0
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",0
"50035","1",1
"50035","1",1
"50035","1",0
"50035","1",0
"50035","1",0
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",0
"50035","2",0
"50035","2",0
"50035","3",1
"50035","3",1
"50035","3",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",0
"50035","1",0
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",0
"50035","3",1
"50035","3",0
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",0
"50035","2",0
"50035","3",1
"50035","3",0
"50035","2",0
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",0
"50035","2",1
"50035","2",1
"50035","2",0
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",0
"50035","1",0
"50035","2",1
"50035","2",0
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",0
"50035","1",1
"50035","1",1
"50035","1",0
"50035","2",0
"50035","3",0
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",0
"50035","2",0
"50035","3",0
"50035","1",1
"50035","1",1
"50035","1",0
"50035","2",0
"50035","3",0
"50035","1",1
"50035","1",1
"50035","1",0
"50035","1",0
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",1
"50035","2",0
"50035","2",0
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",1
"50035","3",0
"50035","3",1
"50035","3",1
"50035","3",0
"50035","3",1
"50035","3",0
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
"50035","1",1
