"src_subject_id","key_press","reward_type"
"50088","2",0
"50088","1",1
"50088","1",1
"50088","1",1
"50088","1",0
"50088","1",1
"50088","1",0
"50088","1",0
"50088","2",0
"50088","3",1
"50088","1",1
"50088","2",0
"50088","1",1
"50088","2",0
"50088","1",1
"50088","2",0
"50088","3",1
"50088","3",1
"50088","1",1
"50088","1",0
"50088","3",1
"50088","3",1
"50088","3",1
"50088","3",1
"50088","3",1
"50088","3",1
"50088","3",1
"50088","3",1
"50088","3",1
"50088","3",0
"50088","1",0
"50088","3",1
"50088","3",1
"50088","3",0
"50088","1",0
"50088","3",0
"50088","1",0
"50088","3",1
"50088","1",0
"50088","1",0
"50088","2",0
"50088","1",0
"50088","3",1
"50088","3",1
"50088","3",0
"50088","2",0
"50088","1",0
"50088","3",1
"50088","1",1
"50088","1",1
"50088","1",1
"50088","3",1
"50088","3",1
"50088","1",0
"50088","3",1
"50088","1",0
"50088","3",0
"50088","2",0
"50088","1",0
"50088","3",1
"50088","1",1
"50088","1",1
"50088","3",1
"50088","1",0
"50088","3",1
"50088","3",1
"50088","1",1
"50088","3",1
"50088","1",1
"50088","1",1
"50088","1",0
"50088","1",0
"50088","3",1
"50088","1",1
"50088","1",1
"50088","3",1
"50088","3",1
"50088","1",0
"50088","3",1
"50088","1",0
"50088","3",0
"50088","2",0
"50088","1",0
"50088","3",0
"50088","2",0
"50088","3",1
"50088","1",0
"50088","3",1
"50088","1",1
"50088","3",1
"50088","1",1
"50088","3",0
"50088","1",1
"50088","1",1
"50088","1",1
"50088","1",1
"50088","2",0
"50088","1",1
"50088","1",1
"50088","1",1
"50088","1",1
"50088","1",0
"50088","3",1
"50088","1",1
"50088","1",0
"50088","1",1
"50088","2",0
"50088","1",1
"50088","1",1
"50088","1",1
"50088","1",1
"50088","1",1
"50088","3",0
"50088","1",1
"50088","1",0
"50088","3",0
"50088","1",1
"50088","1",1
"50088","1",0
"50088","3",0
"50088","1",0
"50088","2",0
"50088","1",0
"50088","3",1
"50088","3",1
"50088","1",0
"50088","3",1
"50088","1",0
"50088","3",1
"50088","3",1
"50088","3",1
"50088","2",0
"50088","1",1
"50088","1",0
"50088","1",0
"50088","3",1
"50088","3",1
"50088","3",1
"50088","3",1
"50088","3",1
"50088","3",1
"50088","1",0
"50088","3",1
"50088","3",1
"50088","3",1
"50088","3",0
"50088","1",0
"50088","1",1
"50088","3",0
"50088","3",0
"50088","1",0
"50088","2",1
"50088","2",0
"50088","2",1
"50088","2",1
"50088","2",1
"50088","2",0
"50088","3",0
"50088","1",0
"50088","2",1
