"src_subject_id","key_press","reward_type"
"60392","1",0
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",0
"60392","2",0
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",0
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",0
"60392","3",0
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",0
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",0
"60392","1",0
"60392","2",1
"60392","2",1
"60392","2",0
"60392","3",1
"60392","3",0
"60392","3",1
"60392","3",0
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",0
"60392","1",1
"60392","1",0
"60392","2",0
"60392","2",1
"60392","2",0
"60392","3",0
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",0
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",0
"60392","3",0
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",0
"60392","1",0
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",0
"60392","1",1
"60392","1",1
"60392","1",0
"60392","2",0
"60392","3",0
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",0
"60392","2",0
"60392","3",1
"60392","3",0
"60392","3",1
"60392","3",0
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",0
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",0
"60392","1",1
"60392","1",0
"60392","2",0
"60392","3",1
"60392","3",0
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",1
"60392","3",0
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",0
"60392","1",1
"60392","1",1
"60392","1",1
"60392","1",0
"60392","1",0
"60392","2",1
"60392","2",0
"60392","2",1
"60392","2",0
"60392","3",0
"60392","3",1
"60392","3",1
"60392","3",0
"60392","1",1
"60392","1",1
"60392","1",0
"60392","1",0
"60392","2",1
"60392","2",1
"60392","2",1
"60392","2",0
"60392","3",0
"60392","3",0
"60392","1",1
"60392","1",0
