"src_subject_id","key_press","reward_type"
"10321","2",1
"10321","3",0
"10321","3",0
"10321","2",1
"10321","1",0
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",0
"10321","1",0
"10321","3",0
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","3",0
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",0
"10321","1",1
"10321","1",1
"10321","1",0
"10321","3",1
"10321","3",1
"10321","3",1
"10321","3",0
"10321","2",0
"10321","3",1
"10321","3",1
"10321","3",1
"10321","3",1
"10321","3",1
"10321","3",0
"10321","2",0
"10321","1",0
"10321","3",0
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",0
"10321","1",0
"10321","2",0
"10321","3",0
"10321","1",0
"10321","3",0
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",0
"10321","1",0
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",0
"10321","1",1
"10321","1",1
"10321","1",1
"10321","1",1
"10321","1",1
"10321","1",0
"10321","3",0
"10321","2",0
"10321","1",1
"10321","1",1
"10321","1",1
"10321","1",1
"10321","1",1
"10321","1",0
"10321","2",1
"10321","2",0
"10321","1",0
"10321","3",1
"10321","3",1
"10321","3",0
"10321","2",1
"10321","2",0
"10321","1",1
"10321","2",1
"10321","1",0
"10321","3",1
"10321","2",1
"10321","3",1
"10321","2",0
"10321","1",0
"10321","3",0
"10321","3",1
"10321","2",1
"10321","3",1
"10321","1",0
"10321","3",1
"10321","2",1
"10321","3",1
"10321","2",0
"10321","3",1
"10321","3",1
"10321","3",1
"10321","3",1
"10321","3",1
"10321","3",0
"10321","1",0
"10321","3",1
"10321","3",1
"10321","3",1
"10321","3",1
"10321","3",1
"10321","3",0
"10321","2",1
"10321","1",0
"10321","3",0
"10321","1",0
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",0
"10321","1",1
"10321","1",1
"10321","1",0
"10321","3",1
"10321","3",0
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",0
"10321","1",1
"10321","1",1
"10321","1",1
"10321","1",0
"10321","3",0
"10321","1",1
"10321","1",0
"10321","2",1
"10321","2",1
"10321","2",1
"10321","2",0
"10321","3",0
"10321","2",0
"10321","1",0
"10321","1",1
"10321","1",0
"10321","3",0
"10321","3",0
"10321","1",1
"10321","1",1
"10321","1",0
