"src_subject_id","key_press","reward_type"
"50324","3",0
"50324","2",0
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",0
"50324","1",1
"50324","1",1
"50324","1",0
"50324","1",0
"50324","2",0
"50324","1",1
"50324","1",1
"50324","1",0
"50324","1",0
"50324","1",0
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",0
"50324","3",0
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",0
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",0
"50324","2",0
"50324","1",0
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",0
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",0
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",1
"50324","1",0
"50324","1",0
"50324","3",0
"50324","3",0
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",0
"50324","2",0
"50324","1",1
"50324","1",1
"50324","1",0
"50324","1",0
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",0
"50324","3",1
"50324","3",1
"50324","3",0
"50324","3",1
"50324","3",0
"50324","3",1
"50324","3",0
"50324","3",0
"50324","2",0
"50324","1",1
"50324","1",0
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",0
"50324","2",0
"50324","1",1
"50324","1",1
"50324","1",0
"50324","3",1
"50324","3",0
"50324","3",1
"50324","3",1
"50324","3",0
"50324","3",0
"50324","1",0
"50324","1",0
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",1
"50324","2",0
"50324","2",0
"50324","1",0
"50324","3",0
"50324","1",1
"50324","1",0
"50324","3",1
"50324","1",0
"50324","3",1
"50324","3",0
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",1
"50324","3",0
"50324","3",0
"50324","1",0
"50324","2",0
"50324","1",0
"50324","3",1
"50324","3",0
