"src_subject_id","key_press","reward_type"
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",0
"30331","1",1
"30331","1",1
"30331","1",0
"30331","1",1
"30331","1",0
"30331","1",0
"30331","2",0
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",0
"30331","3",0
"30331","2",0
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",0
"30331","1",0
"30331","1",0
"30331","1",1
"30331","1",0
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",0
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",0
"30331","3",1
"30331","3",0
"30331","3",0
"30331","2",0
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",0
"30331","1",1
"30331","1",0
"30331","1",1
"30331","1",1
"30331","1",0
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",1
"30331","1",0
"30331","1",0
"30331","1",0
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",0
"30331","3",1
"30331","3",0
"30331","2",1
"30331","2",0
"30331","2",0
"30331","2",0
"30331","1",0
"30331","1",0
"30331","3",0
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",0
"30331","1",0
"30331","1",0
"30331","1",0
"30331","3",1
"30331","3",0
"30331","3",0
"30331","3",1
"30331","1",1
"30331","1",0
"30331","1",0
"30331","1",0
"30331","3",0
"30331","2",1
"30331","2",1
"30331","2",1
"30331","2",1
"30331","2",1
"30331","2",0
"30331","2",1
"30331","2",1
"30331","2",1
"30331","2",1
"30331","2",0
"30331","2",1
"30331","2",1
"30331","2",1
"30331","2",0
"30331","2",1
"30331","2",0
"30331","1",0
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",0
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",1
"30331","3",0
"30331","2",1
"30331","1",0
"30331","2",1
"30331","2",1
"30331","2",0
"30331","2",1
"30331","2",1
