"src_subject_id","key_press","reward_type"
"30659","2",0
"30659","3",0
"30659","1",1
"30659","1",1
"30659","1",1
"30659","1",1
"30659","1",1
"30659","1",1
"30659","1",1
"30659","1",1
"30659","1",1
"30659","1",0
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",0
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",0
"30659","3",1
"30659","3",1
"30659","3",0
"30659","1",1
"30659","1",0
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",0
"30659","3",1
"30659","3",0
"30659","2",0
"30659","1",1
"30659","1",1
"30659","1",1
"30659","1",0
"30659","2",0
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",0
"30659","1",0
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",0
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",0
"30659","1",0
"30659","2",1
"30659","2",0
"30659","3",1
"30659","3",1
"30659","3",0
"30659","1",0
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",0
"30659","3",0
"30659","1",0
"30659","2",1
"30659","2",0
"30659","3",0
"30659","2",1
"30659","1",1
"30659","2",0
"30659","1",0
"30659","3",1
"30659","3",0
"30659","1",0
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",0
"30659","1",0
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",1
"30659","2",0
"30659","3",1
"30659","2",1
"30659","2",0
"30659","1",0
"30659","3",0
"30659","2",0
"30659","3",1
"30659","3",0
"30659","1",1
"30659","1",0
"30659","2",0
"30659","3",0
"30659","1",1
"30659","1",1
"30659","1",1
"30659","1",1
"30659","1",1
"30659","1",0
"30659","1",1
"30659","1",1
"30659","1",1
"30659","1",0
"30659","1",0
"30659","3",1
"30659","3",0
"30659","3",1
"30659","3",0
"30659","3",1
"30659","1",0
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",1
"30659","3",0
"30659","3",0
"30659","2",0
"30659","3",0
"30659","1",1
"30659","1",1
"30659","1",0
"30659","1",0
"30659","2",0
"30659","3",0
"30659","1",1
"30659","1",0
"30659","3",0
"30659","1",1
