"src_subject_id","key_press","reward_type"
"50323","1",0
"50323","2",1
"50323","3",0
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",0
"50323","1",0
"50323","2",1
"50323","2",1
"50323","2",1
"50323","3",0
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",0
"50323","2",0
"50323","1",0
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",0
"50323","2",0
"50323","1",1
"50323","1",1
"50323","1",1
"50323","1",1
"50323","1",1
"50323","1",1
"50323","1",1
"50323","2",0
"50323","1",1
"50323","1",0
"50323","2",0
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",0
"50323","3",0
"50323","2",0
"50323","1",1
"50323","1",1
"50323","1",1
"50323","1",0
"50323","2",0
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",0
"50323","2",0
"50323","1",0
"50323","2",0
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",0
"50323","1",0
"50323","3",1
"50323","3",0
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",0
"50323","3",1
"50323","3",1
"50323","3",1
"50323","2",0
"50323","3",1
"50323","3",0
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",1
"50323","3",0
"50323","3",1
"50323","3",0
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",0
"50323","1",1
"50323","1",1
"50323","1",1
"50323","1",1
"50323","1",0
"50323","2",0
"50323","3",1
"50323","3",0
"50323","3",1
"50323","3",0
"50323","2",1
"50323","2",0
"50323","1",1
"50323","1",1
"50323","1",1
"50323","1",0
"50323","2",0
"50323","3",0
"50323","1",1
"50323","1",1
"50323","1",0
"50323","1",0
"50323","2",1
"50323","2",0
"50323","3",0
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",0
"50323","2",0
"50323","1",0
"50323","3",0
"50323","3",0
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","2",1
"50323","1",1
"50323","1",0
"50323","3",0
"50323","2",1
"50323","2",0
"50323","1",1
"50323","1",0
"50323","2",0
"50323","3",0
"50323","2",1
"50323","1",1
"50323","1",0
"50323","2",0
"50323","1",1
"50323","3",1
"50323","2",1
"50323","1",0
"50323","3",0
"50323","2",0
"50323","3",0
