"src_subject_id","key_press","reward_type"
"30492","1",0
"30492","2",1
"30492","3",0
"30492","2",1
"30492","2",1
"30492","1",0
"30492","3",0
"30492","1",1
"30492","3",0
"30492","2",1
"30492","3",1
"30492","1",1
"30492","2",1
"30492","3",0
"30492","1",1
"30492","2",1
"30492","3",0
"30492","1",1
"30492","2",1
"30492","3",0
"30492","1",0
"30492","2",0
"30492","3",0
"30492","2",1
"30492","1",1
"30492","2",1
"30492","3",0
"30492","1",0
"30492","2",1
"30492","3",0
"30492","1",0
"30492","2",1
"30492","3",1
"30492","1",1
"30492","1",1
"30492","2",0
"30492","3",0
"30492","1",1
"30492","2",1
"30492","3",0
"30492","1",1
"30492","2",0
"30492","3",1
"30492","1",0
"30492","2",1
"30492","3",1
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",1
"30492","2",1
"30492","3",0
"30492","1",1
"30492","2",0
"30492","3",1
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",1
"30492","2",0
"30492","3",1
"30492","1",0
"30492","2",0
"30492","3",0
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",1
"30492","2",0
"30492","3",1
"30492","1",1
"30492","2",0
"30492","3",1
"30492","1",1
"30492","2",0
"30492","3",1
"30492","1",0
"30492","1",0
"30492","2",1
"30492","3",1
"30492","1",0
"30492","2",1
"30492","3",0
"30492","1",0
"30492","2",1
"30492","3",0
"30492","1",0
"30492","2",1
"30492","3",0
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",0
"30492","2",1
"30492","3",0
"30492","1",0
"30492","2",0
"30492","3",0
"30492","1",0
"30492","2",1
"30492","3",0
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",0
"30492","2",1
"30492","3",1
"30492","1",0
"30492","2",1
"30492","3",0
"30492","1",0
"30492","2",1
"30492","3",0
"30492","1",0
"30492","2",1
"30492","3",0
"30492","1",0
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",0
"30492","2",0
"30492","3",0
"30492","1",1
"30492","2",1
"30492","3",0
"30492","1",0
"30492","2",1
"30492","3",1
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",1
"30492","2",0
"30492","3",1
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",1
"30492","2",0
"30492","3",1
"30492","1",1
"30492","2",0
"30492","3",1
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",0
"30492","2",0
"30492","3",1
"30492","1",0
