"src_subject_id","key_press","reward_type"
"30736","1",1
"30736","3",0
"30736","1",1
"30736","2",0
"30736","1",1
"30736","1",1
"30736","1",0
"30736","1",1
"30736","1",1
"30736","2",0
"30736","1",1
"30736","1",1
"30736","2",0
"30736","1",1
"30736","1",1
"30736","1",1
"30736","3",0
"30736","1",0
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","2",0
"30736","1",1
"30736","1",0
"30736","1",0
"30736","2",0
"30736","1",0
"30736","3",1
"30736","3",1
"30736","3",1
"30736","3",1
"30736","1",0
"30736","3",1
"30736","3",1
"30736","3",1
"30736","3",0
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","3",0
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",0
"30736","1",0
"30736","3",0
"30736","2",1
"30736","2",1
"30736","2",0
"30736","1",0
"30736","2",1
"30736","1",0
"30736","2",1
"30736","2",1
"30736","2",1
"30736","2",0
"30736","1",1
"30736","1",0
"30736","1",0
"30736","3",0
"30736","1",1
"30736","1",0
"30736","2",0
"30736","1",0
"30736","1",0
"30736","1",0
"30736","3",0
"30736","1",1
"30736","1",0
"30736","2",1
"30736","2",1
"30736","2",1
"30736","1",1
"30736","1",0
"30736","3",1
"30736","3",1
"30736","3",1
"30736","1",0
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",0
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",0
"30736","1",1
"30736","1",0
"30736","1",1
"30736","1",1
"30736","1",0
"30736","1",1
"30736","1",0
"30736","1",0
"30736","1",0
"30736","1",0
"30736","1",0
"30736","2",0
"30736","1",1
"30736","1",1
"30736","1",0
"30736","1",0
"30736","3",1
"30736","3",1
"30736","1",0
"30736","3",1
"30736","3",0
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",1
"30736","1",0
"30736","1",0
"30736","3",1
"30736","3",1
"30736","3",1
"30736","3",1
"30736","3",1
"30736","3",1
"30736","3",1
"30736","3",1
"30736","3",1
"30736","3",0
"30736","1",0
"30736","2",1
"30736","2",0
"30736","1",0
"30736","1",0
"30736","3",1
"30736","3",1
"30736","3",0
"30736","1",0
"30736","1",0
"30736","2",1
"30736","2",0
"30736","1",0
"30736","3",0
"30736","1",0
"30736","1",0
"30736","2",1
"30736","3",0
"30736","2",1
