"src_subject_id","key_press","reward_type"
"20520","2",0
"20520","1",0
"20520","3",0
"20520","2",1
"20520","1",0
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",0
"20520","3",1
"20520","3",1
"20520","3",1
"20520","3",1
"20520","3",1
"20520","3",1
"20520","3",1
"20520","3",1
"20520","3",0
"20520","1",0
"20520","2",0
"20520","1",1
"20520","1",1
"20520","1",1
"20520","1",1
"20520","1",1
"20520","1",0
"20520","3",1
"20520","3",1
"20520","3",1
"20520","3",0
"20520","2",0
"20520","2",0
"20520","2",1
"20520","3",0
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",0
"20520","1",1
"20520","1",0
"20520","3",0
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",0
"20520","1",0
"20520","1",0
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",0
"20520","2",0
"20520","3",0
"20520","2",1
"20520","2",0
"20520","1",1
"20520","1",1
"20520","1",1
"20520","1",1
"20520","1",1
"20520","1",1
"20520","1",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",0
"20520","3",0
"20520","1",0
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",0
"20520","1",0
"20520","3",0
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",0
"20520","3",0
"20520","1",0
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",0
"20520","1",1
"20520","3",0
"20520","1",0
"20520","2",1
"20520","2",0
"20520","1",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",1
"20520","2",0
"20520","1",0
"20520","3",1
"20520","2",0
"20520","3",1
"20520","3",1
"20520","3",0
"20520","1",0
"20520","2",1
"20520","2",1
"20520","2",0
"20520","3",1
"20520","2",0
"20520","3",1
"20520","3",0
"20520","2",0
"20520","1",1
"20520","1",0
"20520","2",0
"20520","3",1
"20520","3",0
"20520","2",0
"20520","3",1
"20520","3",1
"20520","3",1
"20520","3",1
"20520","3",1
"20520","3",1
"20520","3",1
"20520","3",0
"20520","1",0
"20520","3",1
"20520","3",0
"20520","2",0
"20520","3",1
"20520","3",0
"20520","1",0
"20520","3",0
