"src_subject_id","key_press","reward_type"
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",0
"30563","1",0
"30563","1",0
"30563","3",1
"30563","3",1
"30563","2",1
"30563","3",0
"30563","2",1
"30563","2",1
"30563","2",0
"30563","3",1
"30563","3",1
"30563","3",0
"30563","3",0
"30563","2",1
"30563","1",0
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",0
"30563","3",0
"30563","1",0
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",0
"30563","3",0
"30563","1",0
"30563","3",1
"30563","3",1
"30563","3",0
"30563","2",0
"30563","1",0
"30563","3",1
"30563","3",1
"30563","1",0
"30563","1",0
"30563","3",1
"30563","3",0
"30563","2",0
"30563","3",1
"30563","3",0
"30563","3",1
"30563","3",1
"30563","3",1
"30563","3",1
"30563","3",0
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",0
"30563","1",0
"30563","3",1
"30563","3",1
"30563","3",1
"30563","3",1
"30563","3",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","1",1
"30563","1",0
"30563","1",0
"30563","2",0
"30563","3",0
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",0
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",0
"30563","3",0
"30563","1",0
"30563","1",0
"30563","1",1
"30563","1",0
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",0
"30563","3",1
"30563","3",0
"30563","1",0
"30563","1",0
"30563","2",0
"30563","3",1
"30563","3",1
"30563","3",0
"30563","3",0
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",0
"30563","1",1
"30563","1",0
"30563","2",0
"30563","3",1
"30563","3",0
"30563","1",1
"30563","1",0
"30563","2",1
"30563","2",1
"30563","2",1
"30563","2",0
"30563","3",0
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",0
"30563","2",0
"30563","3",0
"30563","3",0
"30563","1",0
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",1
"30563","1",1
