"src_subject_id","key_press","reward_type"
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",0
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",0
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",0
"40369","1",0
"40369","1",0
"40369","2",1
"40369","2",1
"40369","2",1
"40369","2",1
"40369","2",1
"40369","2",0
"40369","2",0
"40369","2",1
"40369","2",1
"40369","2",0
"40369","2",1
"40369","2",0
"40369","3",0
"40369","3",0
"40369","3",0
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",0
"40369","1",0
"40369","3",0
"40369","3",1
"40369","3",1
"40369","3",1
"40369","3",1
"40369","3",0
"40369","3",1
"40369","3",1
"40369","3",0
"40369","3",0
"40369","2",1
"40369","2",1
"40369","2",1
"40369","2",1
"40369","2",1
"40369","2",0
"40369","2",1
"40369","2",0
"40369","1",0
"40369","1",0
"40369","2",1
"40369","2",1
"40369","2",1
"40369","2",1
"40369","2",1
"40369","2",0
"40369","2",1
"40369","2",1
"40369","2",1
"40369","2",0
"40369","2",0
"40369","3",1
"40369","3",1
"40369","3",1
"40369","3",1
"40369","3",1
"40369","3",0
"40369","3",1
"40369","3",0
"40369","3",0
"40369","1",0
"40369","1",1
"40369","1",0
"40369","2",1
"40369","2",1
"40369","2",0
"40369","2",0
"40369","3",0
"40369","3",0
"40369","1",0
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",0
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",0
"40369","1",0
"40369","2",1
"40369","2",0
"40369","2",1
"40369","2",0
"40369","2",0
"40369","3",0
"40369","3",1
"40369","3",1
"40369","3",1
"40369","3",1
"40369","3",1
"40369","3",0
"40369","3",1
"40369","3",0
"40369","3",0
"40369","2",0
"40369","2",1
"40369","2",1
"40369","1",0
"40369","2",0
"40369","3",1
"40369","3",1
"40369","3",0
"40369","3",1
"40369","3",1
"40369","3",1
"40369","3",1
"40369","3",0
"40369","3",1
"40369","3",1
"40369","3",0
"40369","3",1
"40369","3",0
"40369","3",0
"40369","2",0
"40369","2",0
"40369","1",1
"40369","1",1
"40369","1",0
"40369","1",1
"40369","1",0
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",1
"40369","1",0
"40369","1",0
"40369","2",0
"40369","2",0
"40369","2",1
"40369","2",1
"40369","2",0
"40369","2",0
"40369","3",1
