"src_subject_id","key_press","reward_type"
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",0
"20506","3",0
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",0
"20506","3",0
"20506","1",1
"20506","1",1
"20506","1",0
"20506","3",0
"20506","2",0
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",0
"20506","3",1
"20506","2",0
"20506","1",0
"20506","3",1
"20506","3",1
"20506","3",1
"20506","3",1
"20506","3",1
"20506","3",1
"20506","3",1
"20506","3",1
"20506","3",1
"20506","3",0
"20506","1",0
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",0
"20506","1",0
"20506","3",0
"20506","2",1
"20506","2",1
"20506","2",0
"20506","1",0
"20506","3",0
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",0
"20506","3",1
"20506","3",0
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",0
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",0
"20506","2",0
"20506","3",0
"20506","2",1
"20506","2",0
"20506","1",0
"20506","3",0
"20506","2",1
"20506","2",0
"20506","1",0
"20506","3",1
"20506","3",0
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",1
"20506","2",0
"20506","2",1
"20506","2",0
"20506","1",0
"20506","1",0
"20506","2",1
"20506","2",0
"20506","3",0
"20506","1",0
"20506","2",1
"20506","2",0
"20506","2",0
"20506","1",0
"20506","3",1
"20506","3",1
"20506","3",1
"20506","3",1
"20506","3",1
"20506","3",0
"20506","3",0
"20506","2",0
"20506","1",0
"20506","2",1
"20506","2",1
"20506","2",0
"20506","2",1
"20506","2",0
"20506","2",0
"20506","3",1
"20506","3",0
"20506","2",0
"20506","2",1
"20506","1",1
"20506","1",0
"20506","2",0
"20506","1",1
"20506","2",0
"20506","2",0
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",1
"20506","1",0
"20506","3",0
"20506","3",1
"20506","2",0
"20506","3",1
"20506","3",1
"20506","3",1
