"src_subject_id","key_press","reward_type"
"20112","1",1
"20112","1",0
"20112","3",1
"20112","2",1
"20112","1",1
"20112","3",1
"20112","2",0
"20112","1",1
"20112","3",1
"20112","1",1
"20112","1",0
"20112","3",1
"20112","2",0
"20112","1",0
"20112","2",1
"20112","3",1
"20112","1",0
"20112","2",0
"20112","3",1
"20112","3",1
"20112","3",1
"20112","3",1
"20112","3",1
"20112","3",1
"20112","3",1
"20112","3",1
"20112","3",0
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",0
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",0
"20112","3",0
"20112","2",1
"20112","2",0
"20112","1",1
"20112","3",0
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",0
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",0
"20112","3",0
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",0
"20112","3",1
"20112","2",0
"20112","3",1
"20112","3",0
"20112","1",0
"20112","2",0
"20112","3",0
"20112","3",1
"20112","3",1
"20112","3",1
"20112","3",0
"20112","2",0
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",0
"20112","1",0
"20112","1",0
"20112","2",0
"20112","3",1
"20112","3",1
"20112","3",1
"20112","3",1
"20112","3",1
"20112","3",1
"20112","3",0
"20112","2",0
"20112","2",1
"20112","2",0
"20112","1",1
"20112","1",0
"20112","3",1
"20112","1",0
"20112","3",1
"20112","1",0
"20112","2",1
"20112","2",0
"20112","3",0
"20112","2",0
"20112","1",0
"20112","3",0
"20112","3",0
"20112","2",0
"20112","1",1
"20112","1",0
"20112","3",1
"20112","2",1
"20112","1",1
"20112","3",0
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",0
"20112","1",1
"20112","1",0
"20112","3",0
"20112","1",0
"20112","2",1
"20112","2",0
"20112","3",0
"20112","1",1
"20112","1",0
"20112","3",1
"20112","1",0
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",1
"20112","2",0
"20112","3",0
"20112","1",1
"20112","1",1
"20112","1",1
"20112","1",1
