"src_subject_id","key_press","reward_type"
"20109","1",0
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",0
"20109","1",0
"20109","2",0
"20109","3",1
"20109","3",0
"20109","1",0
"20109","1",1
"20109","1",1
"20109","1",0
"20109","3",0
"20109","3",0
"20109","2",1
"20109","2",0
"20109","1",1
"20109","1",0
"20109","3",0
"20109","3",0
"20109","2",0
"20109","1",1
"20109","1",0
"20109","3",0
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",0
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",0
"20109","3",0
"20109","2",1
"20109","2",0
"20109","1",0
"20109","3",0
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",0
"20109","1",1
"20109","1",0
"20109","3",1
"20109","2",1
"20109","2",0
"20109","3",0
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",0
"20109","3",0
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",1
"20109","2",0
"20109","1",0
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",0
"20109","3",0
"20109","2",0
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",0
"20109","1",1
"20109","1",0
"20109","2",0
"20109","1",0
"20109","3",1
"20109","3",0
"20109","1",0
"20109","3",0
"20109","1",0
"20109","2",1
"20109","2",1
"20109","2",0
"20109","1",0
"20109","3",1
"20109","3",1
"20109","3",1
"20109","3",1
"20109","3",0
"20109","2",0
"20109","1",0
"20109","3",1
"20109","3",0
"20109","2",0
"20109","1",0
"20109","1",0
"20109","3",1
"20109","3",0
"20109","2",0
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",0
"20109","2",0
"20109","3",0
"20109","1",0
"20109","2",0
"20109","3",1
"20109","3",0
"20109","2",0
"20109","1",1
"20109","1",0
"20109","2",0
"20109","3",0
"20109","1",0
"20109","2",1
"20109","2",0
"20109","3",0
"20109","1",1
"20109","1",1
"20109","1",0
"20109","2",0
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",1
"20109","1",0
"20109","3",0
"20109","2",0
"20109","1",1
"20109","1",1
"20109","1",0
"20109","3",1
"20109","3",0
"20109","1",0
"20109","2",0
