"src_subject_id","key_press","reward_type"
"60896","1",1
"60896","3",0
"60896","2",0
"60896","1",1
"60896","1",1
"60896","1",0
"60896","3",1
"60896","3",0
"60896","2",0
"60896","1",0
"60896","1",1
"60896","1",1
"60896","3",0
"60896","3",0
"60896","2",0
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",0
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",0
"60896","1",0
"60896","3",1
"60896","3",0
"60896","3",0
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",0
"60896","2",1
"60896","3",0
"60896","3",1
"60896","3",0
"60896","3",1
"60896","3",0
"60896","2",0
"60896","2",0
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",0
"60896","1",1
"60896","1",0
"60896","3",1
"60896","3",1
"60896","3",1
"60896","3",0
"60896","3",1
"60896","3",0
"60896","2",0
"60896","2",0
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",0
"60896","1",0
"60896","3",1
"60896","3",1
"60896","3",1
"60896","3",0
"60896","3",1
"60896","3",1
"60896","1",0
"60896","1",1
"60896","1",0
"60896","3",0
"60896","3",0
"60896","2",1
"60896","2",1
"60896","2",0
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",0
"60896","2",1
"60896","2",1
"60896","2",0
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",0
"60896","1",0
"60896","2",0
"60896","2",0
"60896","3",1
"60896","3",0
"60896","3",1
"60896","3",0
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",0
"60896","1",1
"60896","3",1
"60896","3",1
"60896","3",1
"60896","3",1
"60896","3",1
"60896","3",1
"60896","3",0
"60896","3",1
"60896","3",1
"60896","3",0
"60896","1",0
"60896","1",0
"60896","2",0
"60896","3",0
"60896","2",1
"60896","2",1
"60896","2",1
"60896","2",0
"60896","2",1
"60896","2",1
"60896","2",0
"60896","2",1
"60896","3",1
"60896","3",1
"60896","3",0
"60896","3",0
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",1
"60896","1",0
"60896","1",1
"60896","1",0
"60896","3",1
