"src_subject_id","key_press","reward_type"
"10236","2",1
"10236","3",1
"10236","1",1
"10236","3",0
"10236","1",1
"10236","2",1
"10236","1",1
"10236","2",0
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",0
"10236","1",0
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",0
"10236","2",0
"10236","2",0
"10236","1",1
"10236","1",1
"10236","1",0
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",0
"10236","1",0
"10236","2",1
"10236","3",1
"10236","2",0
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",0
"10236","2",1
"10236","1",1
"10236","2",0
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",0
"10236","2",0
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",0
"10236","1",0
"10236","3",1
"10236","3",0
"10236","2",0
"10236","3",1
"10236","3",1
"10236","3",1
"10236","1",0
"10236","2",1
"10236","3",0
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",0
"10236","1",1
"10236","3",1
"10236","1",1
"10236","3",0
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",1
"10236","1",0
"10236","3",0
"10236","2",1
"10236","2",1
"10236","2",0
"10236","1",1
"10236","1",1
"10236","1",0
"10236","2",0
"10236","3",0
"10236","1",1
"10236","1",0
"10236","2",0
"10236","1",1
"10236","1",0
"10236","3",0
"10236","2",1
"10236","2",1
"10236","2",0
"10236","1",0
"10236","2",0
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",1
"10236","3",0
"10236","2",1
"10236","2",0
"10236","1",0
"10236","2",1
"10236","1",0
"10236","2",0
"10236","3",1
"10236","3",1
"10236","2",1
"10236","2",0
"10236","1",1
"10236","1",1
"10236","1",0
"10236","3",1
"10236","3",1
"10236","3",0
"10236","2",1
"10236","1",0
"10236","2",0
"10236","3",1
"10236","1",0
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",1
"10236","2",0
"10236","2",0
"10236","2",1
"10236","2",0
"10236","2",0
"10236","2",1
"10236","2",0
