"src_subject_id","key_press","reward_type"
"20115","1",0
"20115","2",0
"20115","3",0
"20115","3",0
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",0
"20115","3",1
"20115","3",0
"20115","2",0
"20115","1",1
"20115","1",1
"20115","1",0
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",0
"20115","2",1
"20115","2",1
"20115","2",1
"20115","2",1
"20115","2",0
"20115","1",0
"20115","1",0
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",0
"20115","1",0
"20115","2",1
"20115","2",1
"20115","2",1
"20115","2",0
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",0
"20115","1",0
"20115","2",1
"20115","2",0
"20115","1",0
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",0
"20115","1",0
"20115","2",1
"20115","2",1
"20115","2",1
"20115","2",1
"20115","2",1
"20115","2",1
"20115","2",1
"20115","2",1
"20115","2",1
"20115","2",1
"20115","2",0
"20115","3",0
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",0
"20115","3",0
"20115","2",0
"20115","1",0
"20115","3",1
"20115","3",1
"20115","3",0
"20115","3",0
"20115","2",0
"20115","1",1
"20115","1",0
"20115","1",1
"20115","1",0
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",0
"20115","2",1
"20115","3",1
"20115","2",0
"20115","1",0
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",0
"20115","1",1
"20115","1",0
"20115","2",0
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",1
"20115","3",0
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",0
"20115","3",0
"20115","2",0
"20115","1",1
"20115","1",0
"20115","2",0
"20115","3",1
"20115","3",1
"20115","3",0
"20115","2",0
"20115","1",1
"20115","1",1
"20115","1",0
"20115","2",0
"20115","3",1
"20115","3",0
"20115","2",0
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",1
"20115","1",0
"20115","3",1
"20115","3",1
"20115","3",0
"20115","2",0
"20115","1",1
"20115","1",0
"20115","3",0
"20115","2",1
