"src_subject_id","key_press","reward_type"
"60311","2",0
"60311","3",1
"60311","1",1
"60311","3",1
"60311","1",0
"60311","2",1
"60311","3",0
"60311","2",0
"60311","1",1
"60311","1",0
"60311","3",1
"60311","3",1
"60311","3",0
"60311","2",0
"60311","1",0
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",0
"60311","2",0
"60311","1",1
"60311","1",0
"60311","2",0
"60311","3",0
"60311","1",1
"60311","1",1
"60311","1",0
"60311","1",1
"60311","1",1
"60311","1",0
"60311","1",1
"60311","2",0
"60311","1",0
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",0
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",0
"60311","3",0
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",0
"60311","3",1
"60311","3",0
"60311","3",1
"60311","3",0
"60311","3",1
"60311","3",1
"60311","3",0
"60311","3",1
"60311","3",0
"60311","3",0
"60311","3",0
"60311","3",1
"60311","3",1
"60311","3",0
"60311","3",1
"60311","3",0
"60311","3",0
"60311","3",0
"60311","2",0
"60311","1",0
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",0
"60311","1",0
"60311","2",0
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",0
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",0
"60311","3",0
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",1
"60311","3",0
"60311","3",0
"60311","3",0
"60311","2",0
"60311","1",1
"60311","1",1
"60311","1",0
"60311","3",0
"60311","3",0
"60311","1",1
"60311","1",0
"60311","1",1
"60311","1",1
"60311","1",0
"60311","1",0
"60311","3",0
"60311","3",1
"60311","3",0
"60311","3",0
"60311","1",0
"60311","2",1
"60311","2",1
"60311","2",1
"60311","2",1
"60311","2",0
"60311","2",1
"60311","2",1
"60311","2",1
"60311","2",0
"60311","2",0
"60311","2",0
"60311","1",1
"60311","1",1
"60311","1",1
"60311","1",1
"60311","1",1
"60311","1",1
"60311","1",1
"60311","1",1
"60311","3",1
"60311","3",0
"60311","3",0
"60311","1",1
"60311","1",1
"60311","1",1
"60311","1",1
"60311","1",1
"60311","1",0
"60311","1",0
"60311","2",0
"60311","3",1
"60311","3",0
"60311","3",0
"60311","1",1
"60311","1",0
