"src_subject_id","key_press","reward_type"
"20790","1",0
"20790","2",1
"20790","2",1
"20790","2",1
"20790","2",1
"20790","2",0
"20790","2",1
"20790","2",1
"20790","2",1
"20790","2",0
"20790","2",0
"20790","3",0
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",0
"20790","1",0
"20790","2",0
"20790","3",0
"20790","2",1
"20790","2",1
"20790","2",0
"20790","2",1
"20790","2",0
"20790","2",1
"20790","2",1
"20790","2",0
"20790","2",0
"20790","3",1
"20790","3",0
"20790","3",0
"20790","1",1
"20790","1",1
"20790","1",0
"20790","1",1
"20790","1",0
"20790","2",1
"20790","2",1
"20790","2",1
"20790","2",1
"20790","2",1
"20790","2",1
"20790","2",1
"20790","2",0
"20790","2",1
"20790","2",0
"20790","2",1
"20790","2",0
"20790","2",0
"20790","3",0
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",0
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",0
"20790","1",1
"20790","1",0
"20790","1",0
"20790","2",0
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",0
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",0
"20790","3",0
"20790","1",1
"20790","1",0
"20790","1",0
"20790","2",0
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",0
"20790","3",1
"20790","3",1
"20790","3",0
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",0
"20790","1",1
"20790","1",1
"20790","1",0
"20790","2",1
"20790","2",0
"20790","2",0
"20790","3",1
"20790","3",0
"20790","3",0
"20790","1",0
"20790","2",1
"20790","2",1
"20790","2",1
"20790","2",1
"20790","2",0
"20790","2",1
"20790","2",1
"20790","2",1
"20790","2",0
"20790","2",1
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",1
"20790","1",0
"20790","1",1
"20790","1",0
"20790","1",0
"20790","2",0
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",1
"20790","3",0
"20790","3",0
"20790","1",1
"20790","1",1
"20790","1",0
"20790","1",1
"20790","1",0
"20790","1",0
"20790","2",1
"20790","2",1
"20790","2",0
"20790","2",1
"20790","2",1
"20790","2",1
"20790","2",0
"20790","2",0
"20790","3",0
