"src_subject_id","key_press","reward_type"
"20334","1",1
"20334","1",0
"20334","3",0
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",0
"20334","3",0
"20334","1",0
"20334","2",1
"20334","2",1
"20334","2",0
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",0
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",0
"20334","2",1
"20334","2",0
"20334","2",0
"20334","3",0
"20334","1",0
"20334","2",1
"20334","2",0
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",0
"20334","2",0
"20334","3",1
"20334","3",1
"20334","3",0
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",0
"20334","3",0
"20334","1",0
"20334","2",0
"20334","3",0
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",0
"20334","2",0
"20334","2",0
"20334","1",1
"20334","1",0
"20334","1",0
"20334","3",1
"20334","3",1
"20334","3",0
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",0
"20334","3",1
"20334","3",0
"20334","3",0
"20334","1",1
"20334","1",1
"20334","1",1
"20334","1",1
"20334","1",1
"20334","1",1
"20334","1",1
"20334","1",1
"20334","1",0
"20334","1",0
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",0
"20334","2",0
"20334","3",0
"20334","1",1
"20334","1",0
"20334","2",0
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",0
"20334","3",0
"20334","2",1
"20334","2",1
"20334","2",0
"20334","2",1
"20334","2",0
"20334","2",1
"20334","2",1
"20334","2",0
"20334","2",0
"20334","1",0
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",1
"20334","3",0
"20334","3",1
"20334","3",1
"20334","3",0
"20334","3",0
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",0
"20334","2",1
"20334","2",1
"20334","2",0
"20334","2",0
"20334","1",0
"20334","3",0
"20334","2",1
"20334","2",1
"20334","2",0
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",1
"20334","2",0
"20334","2",0
"20334","1",1
"20334","1",1
