"src_subject_id","key_press","reward_type"
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",0
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",0
"50516","1",0
"50516","1",0
"50516","2",1
"50516","2",1
"50516","2",0
"50516","2",1
"50516","2",1
"50516","2",1
"50516","2",0
"50516","2",1
"50516","2",1
"50516","2",0
"50516","2",0
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",0
"50516","1",0
"50516","2",1
"50516","2",1
"50516","2",1
"50516","2",1
"50516","2",1
"50516","2",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",0
"50516","1",0
"50516","3",0
"50516","1",1
"50516","1",0
"50516","2",1
"50516","2",1
"50516","2",0
"50516","2",1
"50516","2",1
"50516","2",1
"50516","2",1
"50516","2",1
"50516","2",0
"50516","2",0
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",0
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",0
"50516","3",0
"50516","2",0
"50516","3",0
"50516","2",1
"50516","2",1
"50516","2",0
"50516","2",0
"50516","1",0
"50516","2",0
"50516","2",0
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",0
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",0
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",0
"50516","2",0
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",0
"50516","3",1
"50516","3",0
"50516","1",1
"50516","1",1
"50516","1",0
"50516","1",1
"50516","1",0
"50516","2",1
"50516","2",0
"50516","1",0
"50516","2",0
"50516","3",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",0
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",0
"50516","2",0
"50516","1",0
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",0
"50516","2",0
"50516","3",0
"50516","1",1
"50516","1",1
"50516","1",1
"50516","1",0
"50516","1",0
"50516","3",1
"50516","3",0
"50516","2",0
"50516","3",0
"50516","1",0
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",1
"50516","3",0
"50516","2",0
"50516","3",1
"50516","3",0
"50516","1",1
"50516","1",0
"50516","3",0
