"src_subject_id","key_press","reward_type"
"50276","2",0
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",1
"50276","3",0
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",0
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",0
"50276","2",0
"50276","1",1
"50276","1",0
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",0
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",0
"50276","1",1
"50276","1",0
"50276","3",1
"50276","2",0
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",0
"50276","2",0
"50276","3",1
"50276","3",1
"50276","3",1
"50276","2",0
"50276","3",1
"50276","3",0
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",0
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",0
"50276","1",1
"50276","1",0
"50276","2",0
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",0
"50276","1",0
"50276","3",1
"50276","3",0
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",0
"50276","1",0
"50276","3",0
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",0
"50276","1",1
"50276","1",0
"50276","3",0
"50276","2",0
"50276","1",1
"50276","1",1
"50276","1",1
"50276","1",0
"50276","2",1
"50276","2",0
"50276","3",0
"50276","1",1
"50276","1",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",0
"50276","1",1
"50276","1",0
"50276","2",0
"50276","3",1
"50276","3",1
"50276","3",0
"50276","2",0
"50276","1",1
"50276","1",1
"50276","1",0
"50276","2",1
"50276","2",1
"50276","2",1
"50276","2",0
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",1
"50276","3",0
"50276","2",0
"50276","1",0
"50276","2",0
"50276","3",0
"50276","2",0
"50276","2",0
