"src_subject_id","key_press","reward_type"
"30752","1",0
"30752","2",0
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",0
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",0
"30752","2",0
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",0
"30752","1",0
"30752","2",1
"30752","2",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",0
"30752","3",1
"30752","3",1
"30752","3",0
"30752","2",1
"30752","2",1
"30752","2",1
"30752","2",1
"30752","2",1
"30752","2",1
"30752","2",1
"30752","2",1
"30752","2",1
"30752","2",0
"30752","1",0
"30752","3",0
"30752","2",0
"30752","1",1
"30752","1",1
"30752","1",0
"30752","3",0
"30752","2",0
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",0
"30752","2",1
"30752","2",1
"30752","2",0
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",0
"30752","2",0
"30752","1",0
"30752","3",0
"30752","2",0
"30752","3",0
"30752","1",0
"30752","2",1
"30752","2",0
"30752","1",0
"30752","3",0
"30752","2",0
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",0
"30752","2",0
"30752","3",1
"30752","3",0
"30752","1",0
"30752","2",0
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",1
"30752","3",0
"30752","1",1
"30752","1",0
"30752","3",1
"30752","3",1
"30752","2",1
"30752","2",1
"30752","2",0
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",0
"30752","3",1
"30752","3",0
"30752","2",0
"30752","1",0
"30752","3",0
"30752","2",0
"30752","1",1
"30752","1",0
"30752","2",0
"30752","3",0
"30752","1",1
"30752","1",1
"30752","1",0
"30752","2",1
"30752","2",0
"30752","3",1
"30752","3",1
"30752","3",0
"30752","1",1
"30752","1",1
"30752","2",0
"30752","1",1
"30752","1",1
"30752","1",0
"30752","2",0
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",1
"30752","1",0
"30752","3",0
