"src_subject_id","key_press","reward_type"
"30446","2",0
"30446","3",1
"30446","1",1
"30446","3",1
"30446","1",0
"30446","2",1
"30446","1",0
"30446","2",0
"30446","3",1
"30446","1",0
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",0
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",0
"30446","1",1
"30446","1",1
"30446","1",1
"30446","1",1
"30446","1",1
"30446","1",1
"30446","1",1
"30446","1",1
"30446","3",0
"30446","1",0
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",0
"30446","1",0
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","2",0
"30446","1",0
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",1
"30446","3",0
"30446","1",0
"30446","2",1
"30446","2",0
"30446","1",1
"30446","1",1
"30446","1",1
"30446","1",0
"30446","2",1
"30446","1",1
"30446","1",0
"30446","3",0
"30446","2",1
"30446","2",0
"30446","3",1
"30446","1",1
"30446","3",0
"30446","2",0
"30446","1",1
"30446","1",0
"30446","3",1
"30446","1",0
"30446","2",0
"30446","3",1
"30446","1",1
"30446","3",0
"30446","1",1
"30446","1",0
"30446","2",0
"30446","3",1
"30446","3",1
"30446","2",1
"30446","2",0
"30446","1",0
"30446","3",0
"30446","2",0
"30446","1",1
"30446","1",1
"30446","1",1
"30446","1",1
"30446","1",1
"30446","1",1
"30446","1",0
"30446","3",0
"30446","3",1
"30446","3",0
"30446","2",0
"30446","2",0
"30446","3",0
"30446","1",0
"30446","3",0
"30446","2",0
"30446","3",0
"30446","1",0
"30446","2",1
"30446","2",1
"30446","3",1
"30446","3",0
"30446","2",1
"30446","1",1
"30446","1",1
"30446","3",0
"30446","1",1
"30446","1",0
"30446","2",1
"30446","2",1
"30446","3",0
"30446","2",0
"30446","3",1
"30446","3",0
"30446","1",0
"30446","2",0
"30446","3",1
"30446","3",0
"30446","2",1
"30446","3",0
"30446","2",1
"30446","1",0
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",0
"30446","2",1
"30446","2",1
"30446","2",1
"30446","2",0
"30446","2",0
