"src_subject_id","key_press","reward_type"
"10054","1",1
"10054","1",1
"10054","1",1
"10054","1",1
"10054","1",0
"10054","1",1
"10054","1",0
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",0
"10054","3",1
"10054","1",1
"10054","3",0
"10054","1",1
"10054","2",0
"10054","1",1
"10054","3",0
"10054","1",1
"10054","1",1
"10054","2",1
"10054","2",0
"10054","1",1
"10054","1",1
"10054","3",1
"10054","3",0
"10054","1",1
"10054","2",0
"10054","1",1
"10054","1",1
"10054","2",0
"10054","1",1
"10054","1",1
"10054","3",0
"10054","1",1
"10054","1",1
"10054","1",1
"10054","1",1
"10054","1",1
"10054","1",1
"10054","2",0
"10054","3",0
"10054","1",0
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",1
"10054","3",0
"10054","2",1
"10054","2",1
"10054","1",1
"10054","1",0
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",1
"10054","3",0
"10054","2",1
"10054","2",1
"10054","1",0
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",0
"10054","1",1
"10054","1",1
"10054","1",0
"10054","3",1
"10054","1",0
"10054","3",0
"10054","2",0
"10054","1",0
"10054","2",0
"10054","3",1
"10054","3",1
"10054","3",0
"10054","1",0
"10054","2",1
"10054","2",1
"10054","2",0
"10054","3",0
"10054","1",0
"10054","1",0
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",0
"10054","1",1
"10054","1",0
"10054","2",1
"10054","2",0
"10054","3",1
"10054","3",0
"10054","1",0
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",0
"10054","3",0
"10054","1",0
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",1
"10054","2",1
"10054","1",0
"10054","2",1
"10054","2",0
"10054","1",0
"10054","2",1
"10054","2",1
"10054","2",1
"10054","3",0
"10054","1",0
"10054","2",0
"10054","1",1
"10054","1",0
"10054","2",1
"10054","2",1
"10054","2",0
"10054","3",1
"10054","3",1
"10054","3",1
"10054","3",1
"10054","3",1
"10054","3",1
"10054","3",1
"10054","3",1
"10054","3",1
"10054","3",1
"10054","1",0
"10054","3",0
"10054","2",1
"10054","2",1
"10054","3",0
"10054","2",1
"10054","2",0
"10054","1",1
"10054","1",1
"10054","1",0
"10054","3",0
"10054","2",1
"10054","2",1
"10054","1",0
"10054","2",0
"10054","3",1
"10054","3",0
"10054","2",1
"10054","2",1
"10054","2",0
"10054","1",0
"10054","3",0
