"src_subject_id","key_press","reward_type"
"20645","1",1
"20645","1",1
"20645","1",0
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",0
"20645","2",0
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",0
"20645","2",0
"20645","3",0
"20645","2",0
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",0
"20645","3",1
"20645","3",0
"20645","2",0
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",0
"20645","1",1
"20645","1",0
"20645","2",0
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",0
"20645","2",0
"20645","1",0
"20645","2",0
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",0
"20645","2",1
"20645","2",0
"20645","1",1
"20645","1",0
"20645","3",1
"20645","3",1
"20645","3",0
"20645","1",0
"20645","2",0
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",1
"20645","3",0
"20645","2",1
"20645","2",1
"20645","2",1
"20645","2",1
"20645","2",0
"20645","1",1
"20645","1",1
"20645","1",0
"20645","3",0
"20645","2",0
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",0
"20645","3",1
"20645","3",0
"20645","2",0
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",0
"20645","3",0
"20645","2",0
"20645","3",0
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",0
"20645","2",1
"20645","2",0
"20645","3",1
"20645","3",1
"20645","3",0
"20645","2",0
"20645","1",0
"20645","2",0
"20645","3",1
"20645","3",0
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",1
"20645","1",0
"20645","3",0
"20645","2",1
"20645","2",1
"20645","2",1
"20645","2",1
"20645","2",1
"20645","2",0
"20645","3",1
"20645","3",0
"20645","1",1
"20645","1",0
"20645","3",1
"20645","3",0
"20645","2",1
"20645","2",1
"20645","2",1
"20645","2",1
"20645","2",1
"20645","2",1
"20645","2",1
"20645","2",1
"20645","2",1
"20645","2",0
"20645","1",0
