"src_subject_id","key_press","reward_type"
"20302","1",1
"20302","2",0
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",0
"20302","1",0
"20302","1",0
"20302","2",1
"20302","2",1
"20302","2",1
"20302","2",1
"20302","2",1
"20302","2",1
"20302","2",1
"20302","2",1
"20302","2",0
"20302","2",1
"20302","2",0
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",0
"20302","3",0
"20302","3",0
"20302","1",1
"20302","1",1
"20302","1",0
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",0
"20302","1",0
"20302","2",0
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",0
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",0
"20302","2",0
"20302","3",1
"20302","3",0
"20302","1",0
"20302","2",1
"20302","2",1
"20302","2",1
"20302","2",1
"20302","2",0
"20302","2",0
"20302","3",0
"20302","3",1
"20302","3",0
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",0
"20302","2",0
"20302","2",1
"20302","2",1
"20302","2",0
"20302","2",0
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",0
"20302","3",0
"20302","1",1
"20302","1",0
"20302","2",0
"20302","3",0
"20302","1",1
"20302","1",1
"20302","1",0
"20302","1",0
"20302","2",1
"20302","2",0
"20302","3",0
"20302","3",0
"20302","2",1
"20302","2",1
"20302","2",0
"20302","2",0
"20302","2",1
"20302","2",1
"20302","2",0
"20302","1",1
"20302","1",0
"20302","1",1
"20302","1",1
"20302","1",1
"20302","1",0
"20302","1",1
"20302","1",0
"20302","1",1
"20302","1",0
"20302","1",0
"20302","1",0
"20302","3",1
"20302","3",1
"20302","3",0
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",1
"20302","3",0
"20302","3",0
"20302","3",0
"20302","2",1
"20302","2",0
"20302","2",0
"20302","2",1
"20302","2",0
"20302","2",1
"20302","2",0
