"src_subject_id","key_press","reward_type"
"40340","3",1
"40340","3",0
"40340","3",1
"40340","1",0
"40340","3",1
"40340","2",0
"40340","3",1
"40340","2",0
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",0
"40340","3",0
"40340","2",0
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",0
"40340","2",0
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",0
"40340","2",0
"40340","3",0
"40340","1",1
"40340","1",1
"40340","1",1
"40340","1",1
"40340","2",1
"40340","2",1
"40340","2",0
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",0
"40340","2",1
"40340","2",1
"40340","2",0
"40340","2",0
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",0
"40340","1",0
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",0
"40340","3",1
"40340","3",1
"40340","3",0
"40340","1",0
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",0
"40340","3",0
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",1
"40340","2",0
"40340","2",1
"40340","2",0
"40340","2",0
"40340","1",0
"40340","2",0
"40340","3",0
"40340","2",0
"40340","1",0
"40340","3",1
"40340","3",1
"40340","3",0
"40340","2",1
"40340","2",0
"40340","3",1
"40340","2",0
"40340","3",1
"40340","3",1
"40340","2",0
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",0
"40340","2",0
"40340","3",0
"40340","1",0
"40340","2",1
"40340","2",0
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",0
"40340","2",1
"40340","2",0
"40340","3",0
"40340","2",0
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",0
"40340","2",0
"40340","3",1
"40340","3",0
"40340","1",0
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",0
"40340","3",1
"40340","3",1
"40340","3",1
"40340","3",0
"40340","3",1
"40340","3",0
"40340","3",1
"40340","3",0
"40340","3",1
"40340","3",0
"40340","3",1
"40340","2",0
"40340","3",1
